time,qsize,idle_count
1105.10093998909,18337,0
1106.1103148460388,18345,0
1107.1273159980774,18339,0
1108.1385536193848,18330,0
1109.1612639427185,18325,0
1110.1734342575073,18324,0
1111.1747386455536,18327,0
1112.182873725891,18321,0
1113.193308353424,18309,0
1114.198209285736,18302,0
1115.207771062851,18312,0
1116.2303836345673,18304,0
1117.2495965957642,18298,0
1118.2507722377777,18292,0
1119.2538504600525,18287,0
1120.2568151950836,18295,0
1121.2896876335144,18285,0
1122.3009223937988,18280,0
1123.313060283661,18274,0
1124.3282916545868,18271,0
1125.3358187675476,18274,0
1126.3548545837402,18268,0
1127.357794046402,18261,0
1128.368155002594,18255,0
1129.3824162483215,18259,0
1130.3922159671783,18252,0
1131.4101958274841,18246,0
1132.427659034729,18240,0
1133.4379572868347,18247,0
1134.4501991271973,18240,0
1135.4594852924347,18233,0
1136.4653403759003,18229,0
1137.499311208725,18221,0
1138.5128841400146,18230,0
1139.5172431468964,18221,0
1140.5306296348572,18213,0
1141.531998872757,18206,0
1142.5481510162354,18213,0
1143.5641763210297,18205,0
1144.5730741024017,18199,0
1145.5795667171478,18192,0
1146.589970588684,18195,0
1147.6034574508667,18192,0
1148.6127469539642,18182,0
1149.6300356388092,18173,0
1150.6637377738953,18185,0
1151.6794817447662,18177,0
1152.6853988170624,18174,0
1153.6928882598877,18164,0
1154.6959598064423,18158,0
1155.706460237503,18166,0
1156.7218911647797,18154,0
1157.7307641506195,18148,0
1158.7573833465576,18143,0
1159.7656140327454,18154,0
1160.7765831947327,18146,0
1161.7911977767944,18140,0
1162.8028495311737,18131,0
1163.8115577697754,18127,0
1164.8181545734406,18134,0
1165.827749967575,18127,0
1166.836763381958,18121,0
1167.852040529251,18116,0
1168.8598890304565,18110,0
1169.8931994438171,18112,0
1170.908560037613,18108,0
1171.9277839660645,18104,0
1172.9419677257538,18096,0
1173.9677846431732,18096,0
1174.9973397254944,18094,0
1176.0177302360535,18085,0
1177.0346367359161,18078,0
1178.0534148216248,18082,0
1179.0678524971008,18078,0
1180.0859854221344,18070,0
1181.0909478664398,18062,0
1182.0989863872528,18069,0
1183.114010334015,18064,0
1184.1283946037292,18057,0
1185.141284942627,18052,0
1186.1558005809784,18045,0
1187.1607549190521,18047,0
1188.1713814735413,18052,0
1189.1897134780884,18045,0
1190.2098371982574,18039,0
1191.2124614715576,18033,0
1192.2304210662842,18035,0
1193.2404429912567,18034,0
1194.25079870224,18028,0
1195.267366886139,18022,0
1196.2800343036652,18016,0
1197.291479587555,18019,0
1198.3260161876678,18019,0
1199.3531987667084,18013,0
1200.3691718578339,18006,0
1201.386883020401,17999,0
1202.4085879325867,18008,0
1203.4200267791748,18003,0
1204.4268953800201,17996,0
1205.4309062957764,17987,0
1206.4435968399048,17983,0
1207.4570665359497,17984,0
1208.4701886177063,17977,0
1209.478764295578,17969,0
1210.5002300739288,17976,0
1211.515460729599,17966,0
1212.5235040187836,17956,0
1213.5380399227142,17951,0
1214.5585522651672,17955,0
1215.5662591457367,17947,0
1216.5773921012878,17937,0
1217.5866713523865,17936,0
1218.5959775447845,17935,0
1219.5992529392242,17924,0
1220.6027324199677,17914,0
1221.6160888671875,17926,0
1222.6385316848755,17918,0
1223.6543910503387,17907,0
1224.6606087684631,17904,0
1225.6753253936768,17908,0
1226.681810617447,17899,0
1227.6912415027618,17893,0
1228.7035071849823,17888,0
1229.7168452739716,17891,0
1230.7261180877686,17883,0
1231.7326760292053,17877,0
1232.7674198150635,17884,0
1233.7800023555756,17876,0
1234.7921435832977,17868,0
1235.8155665397644,17862,0
1236.8315732479095,17860,0
1237.837366104126,17865,0
1238.8503110408783,17856,0
1239.8681025505066,17850,0
1240.8946905136108,17845,0
1241.913685798645,17841,0
1242.925602197647,17847,0
1243.9439632892609,17841,0
1244.9598972797394,17827,0
1245.9675760269165,17822,0
1246.9843471050262,17830,0
1248.00102186203,17824,0
1249.0089704990387,17816,0
1250.035095691681,17809,0
1251.054936170578,17813,0
1252.080852985382,17812,0
1253.1021721363068,17806,0
1254.1124758720398,17799,0
1255.143149614334,17791,0
1256.1472158432007,17794,0
1257.1598691940308,17798,0
1258.1708743572235,17792,0
1259.185673236847,17787,0
1260.1999781131744,17780,0
1261.2215650081635,17780,0
1262.2344522476196,17781,0
1263.2366733551025,17775,0
1264.239268541336,17766,0
1265.2420434951782,17760,0
1266.2462952136993,17763,0
1267.256896495819,17760,0
1268.2639453411102,17753,0
1269.2781159877777,17746,0
1270.3087244033813,17741,0
1271.3192937374115,17747,0
1272.336412191391,17740,0
1273.3438518047333,17735,0
1274.3589642047882,17729,0
1275.3722774982452,17724,0
1276.3936097621918,17736,0
1277.433031320572,17730,0
1278.4536879062653,17725,0
1279.4650869369507,17717,0
1280.472356557846,17711,0
1281.4863271713257,17719,0
1282.5098905563354,17716,0
1283.5205428600311,17712,0
1284.5333092212677,17707,0
1285.5513520240784,17702,0
1286.5522594451904,17697,0
1287.5611746311188,17693,0
1288.5822081565857,17701,0
1289.5996799468994,17695,0
1290.613088607788,17688,0
1291.645923614502,17682,0
1292.6516590118408,17678,0
1293.664805650711,17680,0
1294.675152540207,17683,0
1295.694946527481,17677,0
1296.708969593048,17668,0
1297.7254223823547,17664,0
1298.7697525024414,17661,0
1299.7904512882233,17668,0
1300.8332629203796,17659,0
1301.8541569709778,17656,0
1302.8724982738495,17649,0
1303.8816168308258,17645,0
1304.8911645412445,17644,0
1305.9128248691559,17647,0
1306.922886133194,17642,0
1307.9510066509247,17636,0
1308.954826593399,17631,0
1309.9596967697144,17627,0
1310.979395866394,17627,0
1311.98379945755,17633,0
1312.9942605495453,17626,0
1314.0125923156738,17620,0
1315.0511405467987,17616,0
1316.0558278560638,17610,0
1317.0687093734741,17612,0
1318.091459274292,17614,0
1319.1111192703247,17608,0
1320.1401414871216,17604,0
1321.1647274494171,17598,0
1322.1697444915771,17594,0
1323.1898159980774,17594,0
1324.2171967029572,17599,0
1325.2213308811188,17594,0
1326.2419621944427,17588,0
1327.2549200057983,17583,0
1328.283920288086,17576,0
1329.29399061203,17579,0
1330.3166644573212,17586,0
1331.3251724243164,17579,0
1332.3543028831482,17569,0
1333.3781116008759,17564,0
1334.3971238136292,17578,0
1335.4001507759094,17572,0
1336.4211728572845,17567,0
1337.433676958084,17562,0
1338.4487626552582,17555,0
1339.4615361690521,17550,0
1340.4789390563965,17560,0
1341.4945995807648,17554,0
1342.5130641460419,17548,0
1343.5263042449951,17545,0
1344.5418682098389,17537,0
1345.5552475452423,17533,0
1346.5775339603424,17543,0
1347.602552652359,17538,0
1348.614896774292,17531,0
1349.6535425186157,17525,0
1350.6803135871887,17520,0
1351.7130298614502,17525,0
1352.747942686081,17523,0
1353.773491859436,17520,0
1354.7777292728424,17515,0
1355.7941563129425,17508,0
1356.8094913959503,17502,0
1357.8585834503174,17507,0
1358.8647677898407,17508,0
1359.8736271858215,17501,0
1360.8975813388824,17494,0
1361.9076426029205,17491,0
1362.9275846481323,17493,0
1363.9493658542633,17496,0
1364.961165189743,17489,0
1365.9829587936401,17484,0
1366.9903979301453,17479,0
1368.0059607028961,17473,0
1369.0113031864166,17474,0
1370.0326330661774,17477,0
1371.0584471225739,17473,0
1372.0684823989868,17467,0
1373.0850343704224,17461,0
1374.0962340831757,17454,0
1375.110603570938,17449,0
1376.1340551376343,17453,0
1377.135204076767,17425,0
1378.158994436264,17413,0
1379.169326543808,17416,0
1380.178172826767,17420,0
1381.184993982315,17390,0
1382.2072777748108,17399,0
1383.2102081775665,17389,0
1384.2335925102234,17367,0
1385.2487008571625,17374,0
1386.2549283504486,17372,0
1387.2713840007782,17343,0
1388.27876329422,17340,0
1389.2951588630676,17335,0
1390.3042120933533,17329,0
1391.3085551261902,17316,0
1392.3351421356201,17313,0
1393.3361310958862,17298,0
1394.3649816513062,17282,0
1395.375250339508,17294,0
1396.3821504116058,17272,0
1397.4190127849579,17258,0
1398.4244630336761,17253,0
1399.4339396953583,17255,0
1400.4423775672913,17237,0
1401.4647357463837,17230,0
1402.469022512436,17209,0
1403.4912316799164,17212,0
1404.5209250450134,17212,0
1405.523078918457,17194,0
1406.524302482605,17191,0
1407.5336382389069,17169,0
1408.5476579666138,17165,0
1409.5675568580627,17158,0
1410.5682291984558,17136,0
1411.5852563381195,17135,0
1412.5911748409271,17140,0
1413.6092422008514,17138,0
1414.6109430789948,17094,0
1415.6166639328003,17106,0
1416.637194633484,17103,0
1417.6549685001373,17096,0
1418.6598887443542,17076,0
1419.6632335186005,17066,0
1420.6792333126068,17052,0
1421.694501399994,17050,0
1422.695856332779,17018,0
1423.749519109726,17022,0
1424.7701025009155,17016,0
1425.7731668949127,17006,0
1426.8002355098724,16986,0
1427.8115229606628,16980,0
1428.813295841217,16979,0
1429.817940235138,16974,0
1430.8217363357544,16956,0
1431.8387155532837,16952,0
1432.8432981967926,16938,0
1433.8446691036224,16933,0
1434.8914563655853,16902,0
1435.9003920555115,16913,0
1436.914980173111,16908,0
1437.9214701652527,16902,0
1438.9228048324585,16867,0
1439.9293658733368,16867,0
1440.9316051006317,16866,0
1441.9360904693604,16871,0
1442.9372520446777,16840,0
1443.970421552658,16836,0
1444.9880316257477,16832,0
1445.9898669719696,16805,0
1447.0132992267609,16813,0
1448.0387799739838,16807,0
1449.0422415733337,16794,0
1450.0558831691742,16787,0
1451.059395313263,16780,0
1452.0684077739716,16765,0
1453.0765104293823,16756,0
1454.0962707996368,16746,0
1455.1007158756256,16728,0
1456.1052222251892,16726,0
1457.1128928661346,16720,0
1458.1260647773743,16707,0
1459.1394188404083,16708,0
1460.1718616485596,16694,0
1461.1762800216675,16676,0
1462.190993309021,16676,0
1463.1924486160278,16639,0
1464.2074842453003,16643,0
1465.2204728126526,16634,0
1466.2246923446655,16627,0
1467.2445785999298,16603,0
1468.2786974906921,16602,0
1469.3036453723907,16597,0
1470.3064167499542,16600,0
1471.3413746356964,16557,0
1472.3563287258148,16564,0
1473.372305393219,16556,0
1474.3767993450165,16541,0
1475.4011826515198,16523,0
1476.4082250595093,16531,0
1477.4384226799011,16524,0
1478.4576680660248,16493,0
1479.4653391838074,16496,0
1480.4862627983093,16492,0
1481.4877417087555,16462,0
1482.515331029892,16468,0
1483.5383486747742,16464,0
1484.6507737636566,16440,0
1485.658203125,16442,0
1486.6721482276917,16425,0
1487.687386751175,16417,0
1488.6886813640594,16398,0
1489.7060244083405,16389,0
1490.7134189605713,16390,0
1491.7273626327515,16380,0
1492.729041337967,16357,0
1493.7377886772156,16351,0
1494.7457284927368,16350,0
1495.7479212284088,16329,0
1496.7530376911163,16323,0
1497.7659845352173,16320,0
1498.7676792144775,16304,0
1499.7682709693909,16304,0
1500.801125049591,16272,0
1501.8154935836792,16279,0
1502.831836938858,16278,0
1503.8325455188751,16246,0
1504.8422436714172,16251,0
1505.8479750156403,16234,0
1506.8535599708557,16220,0
1507.8597111701965,16222,0
1508.8608615398407,16215,0
1509.8828263282776,16206,0
1510.8877003192902,16168,0
1511.8963782787323,16167,0
1512.901080608368,16165,0
1513.9023225307465,16162,0
1514.9077203273773,16130,0
1515.9140090942383,16142,0
1516.9351272583008,16130,0
1517.9446399211884,16119,0
1518.9618039131165,16098,0
1519.971895456314,16097,0
1520.9748418331146,16069,0
1522.0062849521637,16059,0
1523.020488023758,16056,0
1524.0244283676147,16033,0
1525.0425012111664,16021,0
1526.071534872055,16017,0
1527.073132276535,16000,0
1528.0769922733307,15997,0
1529.084513425827,15967,0
1530.1150600910187,15969,0
1531.1234729290009,15950,0
1532.1309132575989,15931,0
1533.1387000083923,15928,0
1534.1413609981537,15916,0
1535.1567044258118,15905,0
1536.1633393764496,15880,0
1537.1903147697449,15878,0
1538.1946806907654,15848,0
1539.208960533142,15858,0
1540.2121014595032,15818,0
1541.2269570827484,15818,0
1542.2428586483002,15815,0
1543.2456171512604,15782,0
1544.2733790874481,15787,0
1545.2818331718445,15776,0
1546.322937488556,15777,0
1547.3350298404694,15761,0
1548.3497791290283,15760,0
1549.3546116352081,15723,0
1550.3708634376526,15728,0
1551.3828523159027,15722,0
1552.38454246521,15710,0
1553.3993952274323,15693,0
1554.4004805088043,15696,0
1555.4130458831787,15678,0
1556.4157056808472,15673,0
1557.4312493801117,15643,0
1558.4387094974518,15650,0
1559.4651181697845,15645,0
1560.4752559661865,15620,0
1561.4790539741516,15623,0
1562.49094748497,15619,0
1563.497370481491,15590,0
1564.518034696579,15602,0
1565.521342754364,15564,0
1566.52481007576,15577,0
1567.5386035442352,15538,0
1568.5471482276917,15546,0
1569.5519726276398,15526,0
1570.5558624267578,15535,0
1571.576031446457,15531,0
1572.5884802341461,15496,0
1573.5979483127594,15507,0
1574.616643667221,15503,0
1575.6178932189941,15474,0
1576.6427783966064,15487,0
1577.6521475315094,15457,0
1578.6658823490143,15465,0
1579.6694567203522,15429,0
1580.6746001243591,15447,0
1581.6876289844513,15442,0
1582.6925191879272,15413,0
1583.697666168213,15417,0
1584.7107219696045,15409,0
1585.7136509418488,15381,0
1586.8221929073334,15387,0
1587.8390626907349,15382,0
1588.8432590961456,15373,0
1589.8590042591095,15365,0
1590.8675813674927,15352,0
1591.8852589130402,15344,0
1592.8979799747467,15352,0
1593.9001667499542,15324,0
1594.9190773963928,15330,0
1595.932119846344,15320,0
1596.9514622688293,15322,0
1597.961611032486,15314,0
1598.962886095047,15285,0
1599.964040517807,15295,0
1600.9648280143738,15291,0
1601.9755308628082,15269,0
1603.0148618221283,15255,0
1604.0242583751678,15265,0
1605.0303523540497,15259,0
1606.0445034503937,15253,0
1607.0460133552551,15240,0
1608.062879562378,15209,0
1609.086609840393,15392,0
1610.1078057289124,15491,0
1611.1114354133606,15641,0
1612.12677693367,16559,0
1613.1279072761536,16590,0
1614.1314008235931,16645,0
1615.153816461563,16659,0
1616.1588649749756,16623,0
1617.172254562378,16629,0
1618.186154127121,16626,0
1619.1978373527527,16620,0
1620.1993849277496,16595,0
1621.2156550884247,16591,0
1622.219529390335,16591,0
1623.232894897461,16571,0
1624.240986585617,16573,0
1625.2548172473907,16568,0
1626.2586710453033,16559,0
1627.2612688541412,16534,0
1628.2679047584534,16531,0
1629.2880790233612,16528,0
1630.2999234199524,16523,0
1631.3030078411102,16488,0
1632.3263506889343,16501,0
1633.3538241386414,16496,0
1634.3554120063782,16471,0
1635.3667340278625,16469,0
1636.392741203308,16458,0
1637.3946244716644,16439,0
1638.419001340866,16451,0
1639.4311118125916,16429,0
1640.451507806778,16415,0
1641.4674894809723,16424,0
1642.4770877361298,16412,0
1643.4993286132812,16390,0
1644.5148108005524,16385,0
1645.5337591171265,16380,0
1646.5446453094482,16362,0
1647.5608749389648,16364,0
1648.5636265277863,16355,0
1649.586473941803,16350,0
1650.5876545906067,16315,0
1651.5927782058716,16320,0
1652.601811170578,16318,0
1653.639496088028,16313,0
1654.6405408382416,16288,0
1655.6614184379578,16284,0
1656.6660523414612,16293,0
1657.6822118759155,16261,0
1658.694183588028,16253,0
1659.714375257492,16248,0
1660.7247569561005,16250,0
1661.729463815689,16234,0
1662.7446744441986,16212,0
1663.7504777908325,16220,0
1664.7798750400543,16214,0
1665.7802081108093,16189,0
1666.7855734825134,16176,0
1667.803211927414,16174,0
1668.8307569026947,16170,0
1669.8332962989807,16174,0
1670.8597555160522,16156,0
1671.8838739395142,16155,0
1672.8881785869598,16122,0
1673.90842628479,16131,0
1674.9095902442932,16128,0
1675.9133310317993,16095,0
1676.9382700920105,16100,0
1677.9401025772095,16093,0
1678.9513840675354,16068,0
1679.9671812057495,16080,0
1681.0008895397186,16075,0
1682.0054636001587,16054,0
1683.0212006568909,16044,0
1684.0270278453827,16036,0
1685.0538864135742,16026,0
1686.072604417801,16021,0
1687.0877859592438,16013,0
1688.0923697948456,15991,0
1689.1149713993073,16001,0
1690.1198105812073,15984,0
1691.1282382011414,15968,0
1692.1472330093384,15967,0
