time,qsize,idle_count
6371.305595159531,1841,0
6372.30687046051,1841,0
6373.315943241119,1841,0
6374.3286418914795,1841,0
6375.329758167267,1841,0
6376.332688808441,1841,0
6377.33645772934,1841,0
6378.339235067368,1841,0
6379.3422067165375,1841,0
6380.343888759613,1841,0
6381.345304250717,1841,0
6382.349476337433,1841,0
6383.350702524185,1841,0
6384.358364582062,1840,0
6385.360805034637,1840,0
6386.363412618637,1837,0
6387.364580154419,1836,0
6388.365674734116,1831,0
6389.3724937438965,1826,0
6390.378276109695,1829,0
6391.379009723663,1829,0
6392.3800892829895,1828,0
6393.383445739746,1824,0
6394.387169122696,1823,0
6395.38924574852,1815,0
6396.393627166748,1816,0
6397.401149272919,1813,0
6398.402270555496,1809,0
6399.410011768341,1807,0
6400.414274930954,1806,0
6401.423928260803,1804,0
6402.425245761871,1803,0
6403.433638572693,1801,0
6404.434724807739,1798,0
6405.441442489624,1798,0
6406.443078756332,1795,0
6407.445085525513,1788,0
6408.451781272888,1788,0
6409.452877044678,1787,0
6410.455551862717,1782,0
6411.460656881332,1784,0
6412.478236436844,1784,0
6413.482885360718,1783,0
6414.485121965408,1778,0
6415.490916490555,1779,0
6416.491585016251,1778,0
6417.494105100632,1777,0
6418.49524307251,1766,0
6419.499978065491,1766,0
6420.501081705093,1757,0
6421.504773378372,1755,0
6422.505864143372,1752,0
6423.5069761276245,1754,0
6424.507744073868,1750,0
6425.5088856220245,1748,0
6426.510058164597,1747,0
6427.511258602142,1744,0
6428.51397895813,1743,0
6429.515116453171,1741,0
6430.5209193229675,1738,0
6431.522205591202,1740,0
6432.5233952999115,1739,0
6433.526917695999,1736,0
6434.528053760529,1733,0
6435.880844831467,1734,0
6436.882761955261,1734,0
6437.88426566124,1734,0
6438.889974355698,1734,0
6440.195773363113,1733,0
6441.197098016739,1732,0
6442.198557138443,1731,0
6443.296021699905,1731,0
6444.298878669739,1731,0
6445.300143480301,1731,0
6446.303528785706,1730,0
6447.304625988007,1727,0
6448.30965089798,1729,0
6449.312955856323,1729,0
6450.314054012299,1729,0
6451.315139770508,1728,0
6452.44571518898,1728,0
6453.446981906891,1726,0
6454.450860738754,1726,0
6455.451496124268,1723,0
6456.452593564987,1722,0
6457.4571788311005,1719,0
6458.458311796188,1718,0
6459.459834575653,1721,0
6460.464904546738,1721,0
6461.466280221939,1721,0
6462.785556316376,1721,0
6463.786821126938,1721,0
6464.787469387054,1721,0
6465.788613319397,1721,0
6466.791991233826,1721,0
6467.793123722076,1720,0
6468.799179792404,1720,0
6469.799515247345,1720,0
6470.802360773087,1720,0
6471.805037736893,1720,0
6472.806267499924,1720,0
6473.807643413544,1720,0
6474.808742284775,1720,0
6475.810837507248,1720,0
6476.815389633179,1720,0
6477.823902606964,1720,0
6478.825207710266,1720,0
6480.745833873749,1720,0
6481.747004508972,1720,0
6482.751434087753,1720,0
6483.755997657776,1720,0
6484.758215904236,1720,0
6485.7607858181,1720,0
6486.761913537979,1720,0
6487.763060569763,1720,0
6488.76343870163,1720,0
6489.764527320862,1720,0
6490.766372919083,1720,0
6491.769643783569,1720,0
6492.772866487503,1720,0
6493.775603532791,1720,0
6494.776739835739,1720,0
6495.7832753658295,1720,0
6496.784389257431,1720,0
6497.790601015091,1720,0
6498.791708469391,1720,0
6499.793559551239,1720,0
6500.796684741974,1720,0
6501.809013843536,1720,0
6502.810121536255,1720,0
6503.816973209381,1720,0
6504.820832014084,1720,0
6505.823447704315,1720,0
6506.824565649033,1720,0
6508.85475897789,1720,0
6509.855943441391,1720,0
6510.857077598572,1720,0
6511.876682758331,1720,0
6512.8820650577545,1720,0
6513.8864023685455,1720,0
6514.88743853569,1720,0
6515.890033245087,1720,0
6516.894288301468,1720,0
6517.900667667389,1720,0
6518.902132511139,1720,0
6519.9066915512085,1720,0
6520.907418966293,1720,0
6521.908505678177,1720,0
6522.912702798843,1720,0
6523.915894269943,1720,0
6524.917413234711,1720,0
6525.925434350967,1720,0
6526.926587343216,1720,0
6527.928056716919,1720,0
6528.932197332382,1720,0
6529.934514284134,1720,0
6530.937712669373,1720,0
6531.943773031235,1720,0
6532.944835424423,1720,0
6533.947832584381,1720,0
6534.958624601364,1720,0
6535.960458993912,1720,0
6536.961609125137,1720,0
6537.964723110199,1720,0
6538.969033956528,1720,0
6539.973002910614,1720,0
6540.977132558823,1720,0
6541.9794018268585,1720,0
6542.981146097183,1720,0
6543.982244491577,1720,0
6544.990468263626,1720,0
6545.995135545731,1720,0
6546.995747566223,1720,0
6547.997121810913,1720,0
6548.9984130859375,1720,0
6550.003878355026,1720,0
6551.005155086517,1720,0
6552.006088018417,1720,0
6553.007383823395,1720,0
6554.01371383667,1720,0
6555.015684366226,1720,0
6556.020007610321,1720,0
6557.02129483223,1720,0
6558.02547621727,1720,0
6559.028667449951,1720,0
6560.029349088669,1720,0
6561.038361549377,1720,0
6562.0399758815765,1720,0
6563.042298316956,1720,0
6564.051300287247,1720,0
6565.0515167713165,1720,0
6566.053153514862,1720,0
6567.054259777069,1720,0
6568.055611133575,1720,0
6569.0613396167755,1720,0
6570.062788486481,1720,0
6571.06378364563,1720,0
6572.080575704575,1720,0
6573.081832885742,1720,0
6574.088178396225,1720,0
6575.088582992554,1720,0
6576.089661598206,1720,0
6577.093330144882,1720,0
6578.098541975021,1720,0
6579.099609613419,1720,0
6580.10395860672,1720,0
6581.106697797775,1720,0
6582.112725496292,1720,0
6583.1138660907745,1720,0
6584.118006467819,1720,0
6585.120725154877,1720,0
6586.121847867966,1720,0
6587.126535177231,1720,0
6588.130902528763,1720,0
6589.131998062134,1720,0
6590.135103702545,1720,0
6591.136717557907,1720,0
6592.14261674881,1720,0
6593.143709421158,1720,0
6594.147159814835,1720,0
6595.148272275925,1720,0
6596.157652616501,1720,0
6597.161309957504,1720,0
6598.16246509552,1720,0
6599.164759635925,1720,0
6600.167825460434,1720,0
6601.170286655426,1720,0
6602.171381473541,1720,0
6603.1890280246735,1720,0
6604.194266080856,1720,0
6605.196820735931,1720,0
6606.199706315994,1720,0
6607.200815439224,1720,0
6608.204659700394,1720,0
6609.205767869949,1720,0
6610.21254324913,1720,0
6611.217971324921,1720,0
6612.21931886673,1720,0
6613.221707582474,1720,0
6614.224015712738,1720,0
6615.232818365097,1720,0
6616.234770774841,1720,0
6617.235740184784,1720,0
6618.236833333969,1720,0
6619.24071764946,1720,0
6620.244515419006,1720,0
6621.245609045029,1720,0
6622.251744270325,1720,0
6623.265482664108,1720,0
6624.267829656601,1720,0
6625.272068977356,1720,0
6626.277947664261,1720,0
6627.279041051865,1720,0
6628.287611961365,1720,0
6629.291692495346,1720,0
6630.293169021606,1720,0
6631.294762372971,1720,0
6632.300345659256,1720,0
6633.305452346802,1720,0
6634.315836429596,1720,0
6635.316937923431,1720,0
6636.320381402969,1720,0
6637.321723461151,1720,0
6638.326606988907,1720,0
6639.334300994873,1720,0
6640.335398197174,1720,0
6641.339930057526,1720,0
6642.343767642975,1720,0
6643.348113059998,1720,0
6644.352871894836,1720,0
6645.3542540073395,1720,0
6646.362028598785,1720,0
6647.363200426102,1720,0
6648.3660752773285,1720,0
6649.370177030563,1720,0
6650.371699810028,1720,0
6651.373327493668,1720,0
6652.374433517456,1720,0
6653.378249883652,1720,0
6654.379515886307,1720,0
6655.383523225784,1720,0
6656.387902975082,1720,0
6657.389008522034,1720,0
6658.39358663559,1720,0
6659.394969940186,1720,0
6660.395937919617,1720,0
6661.39720749855,1720,0
6662.399379014969,1720,0
6663.401852846146,1720,0
6664.410835027695,1720,0
6665.412280797958,1720,0
6666.417959690094,1720,0
6667.420741081238,1720,0
6668.4218719005585,1720,0
6669.4230082035065,1720,0
6670.424157619476,1720,0
6671.425248384476,1720,0
6672.433815956116,1720,0
6673.437486171722,1720,0
6674.43997335434,1720,0
6675.441880702972,1720,0
6676.445277929306,1720,0
6677.449722290039,1720,0
6678.452455043793,1720,0
6679.454822301865,1720,0
6680.456807136536,1720,0
6681.458457231522,1720,0
6682.462464094162,1720,0
6683.464035749435,1720,0
6684.470100164413,1720,0
6685.473713159561,1720,0
6686.474831581116,1720,0
6687.479005813599,1720,0
6688.480172872543,1720,0
6689.4867923259735,1720,0
6690.491405010223,1720,0
6691.493693113327,1720,0
6692.494786024094,1720,0
6693.495871067047,1720,0
6694.504340648651,1720,0
6695.510047912598,1720,0
6696.512902498245,1720,0
6697.519828557968,1720,0
6698.528526067734,1720,0
6699.531693935394,1720,0
6700.532832860947,1720,0
6701.535179615021,1720,0
6702.539490222931,1720,0
6703.540620088577,1720,0
6704.554650306702,1720,0
6705.560578584671,1720,0
6706.565332889557,1720,0
6707.566593885422,1720,0
6708.568180799484,1720,0
6709.571036815643,1720,0
6710.571657419205,1720,0
6711.575376033783,1720,0
6712.576691627502,1720,0
6713.58002448082,1720,0
6714.5869772434235,1720,0
6715.588553190231,1720,0
6716.594502925873,1720,0
6717.5960512161255,1720,0
6718.597333908081,1720,0
6719.608464479446,1720,0
6720.611033439636,1720,0
6721.613199472427,1720,0
6722.614342927933,1720,0
6723.6201593875885,1720,0
6724.621274232864,1720,0
6725.622722148895,1720,0
6726.626577615738,1720,0
6727.627807378769,1720,0
6728.6335418224335,1720,0
6729.635829925537,1720,0
6730.640883207321,1720,0
6731.641995191574,1720,0
6732.653854370117,1720,0
6733.656255245209,1720,0
6734.657419919968,1720,0
6735.658535480499,1720,0
6736.663650751114,1720,0
6737.6656041145325,1720,0
6738.667359352112,1720,0
6739.6696581840515,1720,0
6740.670746088028,1720,0
6741.6741580963135,1720,0
6742.6785542964935,1720,0
6743.67998790741,1720,0
6744.688241481781,1720,0
6745.692105054855,1720,0
6746.693577051163,1720,0
6747.695561408997,1720,0
6748.696674823761,1720,0
6749.69820690155,1720,0
6750.699199914932,1720,0
6751.700327157974,1720,0
6752.703230381012,1720,0
6753.70613694191,1720,0
6754.708296060562,1720,0
6755.715682029724,1720,0
6756.721408843994,1720,0
6757.725691318512,1720,0
6758.72797369957,1720,0
6759.733996391296,1720,0
6760.742267847061,1720,0
6761.756660461426,1720,0
6762.760224342346,1720,0
6763.76232790947,1720,0
6764.769654750824,1720,0
6765.772518873215,1720,0
6766.773979663849,1720,0
6767.776451587677,1720,0
6768.779373168945,1720,0
6769.779489517212,1720,0
6770.780934095383,1720,0
6771.784295082092,1720,0
6772.785518407822,1720,0
6773.799105167389,1720,0
6774.801971197128,1720,0
6775.80561876297,1720,0
6776.807629108429,1720,0
6777.810159444809,1720,0
6778.816489458084,1720,0
6779.818208217621,1720,0
6780.819894790649,1720,0
6781.821008205414,1720,0
6782.823868751526,1720,0
6783.828070163727,1720,0
6784.830105066299,1720,0
6785.8341591358185,1720,0
6786.835288524628,1720,0
6787.837577819824,1720,0
6788.8402531147,1720,0
6789.841352939606,1720,0
6790.845708608627,1720,0
6791.846809148788,1720,0
6792.853086948395,1720,0
6793.854332447052,1720,0
6794.8560428619385,1720,0
6795.857182264328,1720,0
6796.858313798904,1720,0
6797.860479354858,1720,0
6798.861599206924,1720,0
6799.864031076431,1720,0
6800.86957192421,1720,0
6801.870663404465,1720,0
6802.876789093018,1720,0
6803.886630058289,1720,0
6804.888509750366,1720,0
6805.889677762985,1720,0
6806.891601085663,1720,0
6807.8929715156555,1720,0
6808.894077301025,1720,0
6809.898292541504,1720,0
6810.899576663971,1720,0
6811.9026691913605,1720,0
6812.906181335449,1720,0
6813.909715890884,1720,0
6814.9110455513,1720,0
6815.915875196457,1720,0
6816.918709993362,1720,0
6817.919797420502,1720,0
6818.936705589294,1720,0
6819.941612005234,1720,0
6820.942899465561,1720,0
6821.944177150726,1720,0
6822.945328950882,1720,0
6823.950081586838,1720,0
6824.951379537582,1720,0
6825.959556818008,1720,0
6826.9624853134155,1720,0
6827.9636442661285,1720,0
6828.967143535614,1720,0
6829.969219684601,1720,0
6830.972206830978,1720,0
6831.9733209609985,1720,0
6832.974056005478,1720,0
6833.975159883499,1720,0
6834.976540565491,1720,0
6835.982222795486,1720,0
6836.984098672867,1720,0
6837.990689277649,1720,0
6838.992180109024,1720,0
6839.9932544231415,1720,0
6841.000017642975,1720,0
6842.003558397293,1720,0
6843.00727391243,1720,0
6844.014806509018,1720,0
6845.016154766083,1720,0
6846.021763563156,1720,0
6847.024575710297,1720,0
6848.025938034058,1720,0
6849.032374382019,1720,0
6850.033958911896,1720,0
6851.038500070572,1720,0
6852.039643526077,1720,0
6853.041678905487,1720,0
6854.0462329387665,1720,0
6855.047824621201,1720,0
6856.049830198288,1720,0
6857.051016330719,1720,0
6858.052285432816,1720,0
6859.054331541061,1720,0
6860.058043956757,1720,0
6861.0620906353,1720,0
6862.06422495842,1720,0
6863.071338176727,1720,0
6864.072322368622,1720,0
6865.0734186172485,1720,0
6866.08743429184,1720,0
6867.09154343605,1720,0
6868.100049257278,1720,0
6869.1012761592865,1720,0
6870.102845430374,1720,0
6871.106261730194,1720,0
6872.107613801956,1720,0
6873.110620498657,1720,0
6874.112669706345,1720,0
6875.116985321045,1720,0
6876.118068218231,1720,0
6877.121420621872,1720,0
6878.130029439926,1720,0
6879.133816957474,1720,0
6880.135870695114,1720,0
6881.141685009003,1720,0
6882.142790794373,1720,0
6883.150660991669,1720,0
6884.153853178024,1720,0
6885.160256624222,1720,0
6886.163027763367,1720,0
6887.16502904892,1720,0
6888.167307138443,1720,0
6889.169602394104,1720,0
6890.171277523041,1720,0
6891.171502590179,1720,0
6892.176088094711,1720,0
6893.177468061447,1720,0
6894.178628921509,1720,0
6895.182386398315,1720,0
6896.183525085449,1720,0
6897.18838262558,1720,0
6898.189559936523,1720,0
6899.199639558792,1720,0
6900.202759027481,1720,0
6901.205167531967,1720,0
6902.208094120026,1720,0
6903.20930147171,1720,0
6904.215295314789,1720,0
6905.217471837997,1720,0
6906.225870132446,1720,0
6907.227936506271,1720,0
6908.233554840088,1720,0
6909.23464846611,1720,0
6910.242837667465,1720,0
6911.245421409607,1720,0
6912.248408317566,1720,0
6913.252657175064,1720,0
6914.253742456436,1720,0
6915.254857778549,1720,0
6916.255420446396,1720,0
6917.263256549835,1720,0
6918.2635662555695,1720,0
6919.266052722931,1720,0
6920.268935918808,1720,0
6921.271803855896,1720,0
6922.2777552604675,1720,0
6923.279459238052,1720,0
6924.287090301514,1720,0
6925.288680553436,1720,0
6926.293041944504,1720,0
6927.294135808945,1720,0
6928.296145439148,1720,0
6929.299854755402,1720,0
6930.300994873047,1720,0
6931.302089214325,1720,0
6932.30471777916,1720,0
6933.305803537369,1720,0
6934.3103630542755,1720,0
6935.312091827393,1720,0
6936.3132429122925,1720,0
6937.320625305176,1720,0
6938.321758031845,1720,0
6939.331259012222,1720,0
6940.335848331451,1720,0
6941.337099790573,1720,0
6942.346389532089,1720,0
6943.347748994827,1720,0
6944.354846715927,1720,0
6945.358423948288,1720,0
6946.359573602676,1720,0
6947.363447904587,1720,0
6948.3674302101135,1720,0
6949.369971036911,1720,0
6950.378750324249,1720,0
6951.379458904266,1720,0
6952.391717195511,1720,0
6953.393665075302,1720,0
6954.39636349678,1720,0
6955.397449493408,1720,0
6956.399568319321,1720,0
6957.400968313217,1720,0
6958.40579199791,1720,0
6959.408770561218,1720,0
6960.41130399704,1720,0
6961.414068698883,1720,0
6962.415162086487,1720,0
6963.417822360992,1720,0
6964.419220924377,1720,0
6965.4204432964325,1720,0
6966.421805381775,1720,0
6967.424031734467,1720,0
6968.425590991974,1720,0
6969.426706314087,1720,0
6970.428928613663,1720,0
6971.4302713871,1720,0
6972.431375026703,1720,0
6973.431427001953,1720,0
6974.4348084926605,1720,0
6975.435910224915,1720,0
6976.442439556122,1720,0
6977.4447457790375,1720,0
6978.447384595871,1720,0
6979.453237533569,1720,0
6980.465731143951,1720,0
6981.467004537582,1720,0
6982.470612049103,1720,0
6983.473854064941,1720,0
6984.47495341301,1720,0
6985.477508068085,1720,0
6986.480806112289,1719,0
6987.487495422363,1718,0
6988.488592386246,1716,0
6989.491129159927,1716,0
6990.49143910408,1714,0
6991.494172811508,1711,0
6992.497777223587,1715,0
6993.499632835388,1713,0
6994.502135753632,1713,0
6995.505726337433,1711,0
6996.508619070053,1709,0
6997.5164539813995,1709,0
6998.517603397369,1708,0
6999.519737482071,1706,0
7000.522555112839,1702,0
7001.524931669235,1698,0
7002.527662754059,1696,0
7003.534275531769,1694,0
7004.538344144821,1693,0
7005.54012966156,1691,0
7006.541918516159,1692,0
7007.557684183121,1691,0
7008.5591921806335,1688,0
7009.561275959015,1686,0
7010.563975811005,1686,0
7011.5667197704315,1686,0
7012.5688507556915,1683,0
7013.570814371109,1682,0
7014.5729439258575,1679,0
7015.574175596237,1678,0
7016.575534105301,1678,0
7017.576667547226,1678,0
7018.5814254283905,1677,0
7019.5850918293,1677,0
7020.586249113083,1675,0
7021.588641166687,1674,0
7022.591420173645,1674,0
7023.593765258789,1670,0
7024.60111618042,1670,0
7025.602600574493,1668,0
7026.604294538498,1666,0
7027.605457305908,1664,0
7028.611538171768,1664,0
7029.61274266243,1662,0
7030.616567373276,1662,0
7031.6210725307465,1662,0
7032.638059616089,1661,0
7033.639317274094,1659,0
7034.647909641266,1658,0
7035.649610996246,1658,0
7036.651445150375,1658,0
7037.6566507816315,1658,0
7038.65885925293,1656,0
7039.661425113678,1658,0
7040.66739821434,1660,0
7041.66855597496,1658,0
7042.672295808792,1660,0
7043.690393924713,1660,0
7044.691617965698,1660,0
7045.693992853165,1659,0
7046.695549964905,1659,0
7047.696640253067,1658,0
7048.702285289764,1658,0
7049.8043377399445,1657,0
7050.805495738983,1656,0
7051.811247825623,1655,0
7052.813448429108,1654,0
7053.814818382263,1652,0
7054.817988157272,1651,0
7055.819117069244,1651,0
7056.821268320084,1649,0
7057.822520494461,1646,0
7058.8263828754425,1648,0
7059.828624010086,1646,0
7060.832240819931,1643,0
7062.339056253433,1646,0
7063.340313673019,1643,0
7064.347662448883,1647,0
7065.350029230118,1647,0
7066.352623224258,1647,0
7067.353708744049,1647,0
7068.363892793655,1644,0
7069.365271806717,1644,0
7070.3664383888245,1639,0
7071.3692626953125,1638,0
7072.374855041504,1638,0
7073.378030061722,1637,0
7074.381662845612,1634,0
7075.3868997097015,1633,0
7076.387602329254,1631,0
7077.3898022174835,1632,0
7078.394495248795,1631,0
7079.403183221817,1630,0
7080.405735731125,1628,0
7081.414756059647,1620,0
7082.418997526169,1620,0
7083.420092821121,1615,0
7084.427280187607,1607,0
7085.427714109421,1600,0
7086.44054889679,1627,0
7087.441973924637,1614,0
7088.4490468502045,1630,0
7089.452155828476,1630,0
7090.4548852443695,1618,0
7091.465233564377,1610,0
7092.466349124908,1606,0
7093.467369794846,1595,0
7094.468482017517,1582,0
7095.470448255539,1581,0
7096.476931333542,1553,0
7097.482583522797,1549,0
7098.48350071907,1531,0
7099.493826389313,1528,0
7100.494930028915,1508,0
7101.498715400696,1507,0
7102.500451803207,1504,0
7103.501543045044,1484,0
7104.501638174057,1479,0
7105.503719806671,1478,0
7106.511039495468,1459,0
7107.511459827423,1446,0
7108.515158653259,1427,0
7109.517761468887,1429,0
7110.521460056305,1427,0
7111.522735595703,1404,0
7112.525904893875,1405,0
7113.52828001976,1379,0
7114.530436515808,1371,0
7115.532697439194,1369,0
7116.541344642639,1340,0
7117.5449187755585,1340,0
7118.549184799194,1340,0
7119.5508625507355,1316,0
7120.553936004639,1314,0
7121.557004928589,1294,0
7122.561670303345,1293,0
7123.5653619766235,1280,0
7124.57234954834,1268,0
7125.573809623718,1253,0
7126.5768785476685,1240,0
7127.582988023758,1241,0
7128.586401224136,1227,0
7129.59184384346,1205,0
7130.596454620361,1206,0
7131.597786903381,1177,0
7132.602785587311,1174,0
7133.603673458099,1160,0
7134.60659122467,1145,0
7135.608300685883,1140,0
7136.6098873615265,1111,0
7137.614344596863,1104,0
7138.615422010422,1092,0
7139.619507074356,1068,0
7140.624553442001,1068,0
7141.627299785614,1056,0
7142.629917860031,1043,0
7143.631066799164,1039,0
7144.631413698196,1015,0
7145.6339864730835,1003,0
7146.637964725494,989,0
7147.642105102539,976,0
7148.64747262001,949,0
7149.650577545166,949,0
7150.656359672546,937,0
7151.657482147217,925,0
7152.660309314728,923,0
7153.662254571915,900,0
7154.663379192352,882,0
7155.6662175655365,882,0
7156.667293787003,882,0
7157.671597480774,882,0
7158.672849178314,882,0
7159.829243659973,882,0
7160.831965208054,882,0
7161.832874774933,882,0
7162.834401607513,882,0
7163.8415768146515,882,0
7164.842784881592,882,0
7165.843927145004,882,0
7166.847615242004,882,0
7167.855370998383,882,0
7168.863955259323,882,0
7169.874647140503,882,0
7170.879764556885,882,0
7171.88085269928,882,0
7172.886280059814,882,0
7173.887951374054,882,0
7174.899250507355,882,0
7175.900452852249,882,0
7176.902414083481,882,0
7177.904881477356,882,0
7178.90601849556,882,0
7179.907261610031,882,0
7180.908811807632,882,0
7181.911835670471,882,0
7182.912924528122,882,0
7183.914105653763,882,0
7184.917004823685,882,0
7185.918592214584,882,0
7186.920130968094,882,0
7187.926275014877,882,0
7188.9310047626495,882,0
7189.935626268387,882,0
7190.942755222321,882,0
7191.943514108658,882,0
7192.945444583893,882,0
7193.947147369385,882,0
7194.949240922928,882,0
7195.950432538986,882,0
7196.956617593765,882,0
7197.959449529648,882,0
7198.970325708389,882,0
7199.974140405655,882,0
7200.981655359268,882,0
7201.984112739563,882,0
7202.988772153854,882,0
7203.991979122162,882,0
7204.995164871216,882,0
7205.997085094452,882,0
7206.99817442894,882,0
7208.003449678421,882,0
7209.005896806717,882,0
7210.011051416397,882,0
7211.0130887031555,882,0
7212.0168170928955,882,0
7213.017938137054,882,0
7214.020626544952,882,0
7215.021752119064,882,0
7216.034314393997,882,0
7217.042541265488,882,0
7218.051676034927,882,0
7219.052496910095,882,0
7220.065470218658,882,0
7221.068612098694,882,0
7222.069839000702,882,0
7223.077351570129,882,0
7224.0788497924805,882,0
7225.080526590347,882,0
7226.089152097702,882,0
7227.0927193164825,882,0
7228.093828201294,882,0
7229.09491443634,882,0
7230.097315311432,882,0
7231.101138353348,882,0
7232.102271556854,882,0
7233.105094432831,882,0
7234.106190443039,882,0
7235.1120393276215,882,0
7236.118879079819,882,0
7237.119517803192,882,0
7238.122822999954,882,0
7239.125004768372,882,0
7240.126292228699,882,0
7241.130237579346,882,0
7242.13571190834,882,0
7243.141530990601,882,0
7244.142834186554,882,0
7245.145948410034,882,0
7246.150496959686,882,0
7247.153826475143,882,0
7248.165853023529,882,0
7249.167767286301,882,0
7250.169317245483,878,0
7251.1703906059265,872,0
7252.173438072205,871,0
7253.175884008408,860,0
7254.177055597305,856,0
7255.181555271149,853,0
7256.182036161423,842,0
7257.195559024811,838,0
7258.198230266571,836,0
7259.203104019165,834,0
7260.203542709351,825,0
7261.207875013351,830,0
7262.212358474731,821,0
7263.219528675079,813,0
7264.224910259247,811,0
7265.226035833359,799,0
7266.228586673737,800,0
7267.235719919205,793,0
7268.237061023712,785,0
7269.24040055275,782,0
7270.2446229457855,783,0
7271.251155614853,777,0
7272.251415491104,772,0
7273.272503614426,773,0
7274.273765087128,760,0
7275.276782989502,776,0
7276.285676240921,784,0
7277.287218570709,790,0
7278.289905548096,794,0
7279.292919397354,795,0
7280.307306528091,797,0
7281.30841422081,798,0
7282.31262755394,798,0
7283.316276311874,798,0
7284.317377567291,798,0
7285.319001197815,798,0
7286.320650100708,798,0
7287.321997642517,798,0
7288.325509786606,798,0
7289.3268229961395,798,0
7290.328900814056,798,0
7291.335377931595,798,0
7292.337149143219,798,0
7293.341891050339,798,0
7294.343826532364,796,0
7295.344933986664,798,0
7296.346022367477,801,0
7297.348394870758,804,0
7298.349228143692,804,0
7299.3503403663635,804,0
7300.362942457199,804,0
7301.368400096893,804,0
7302.369532585144,804,0
7303.3724772930145,804,0
7304.376541137695,804,0
7305.389797210693,804,0
7306.3937957286835,804,0
7307.396406888962,804,0
7308.397531747818,804,0
7310.006109714508,804,0
7311.018488645554,804,0
7312.020449399948,804,0
7313.6656901836395,804,0
7314.666924953461,804,0
7315.67133140564,804,0
7316.673804283142,804,0
7317.6750457286835,804,0
7318.950620651245,804,0
7319.955443382263,804,0
7320.9566814899445,804,0
7321.961723566055,804,0
7322.96573638916,804,0
7324.700222969055,804,0
7325.704377174377,804,0
7326.705502033234,804,0
7327.706677913666,804,0
7328.709078788757,804,0
7329.710360765457,804,0
7330.7114174366,804,0
7332.341992616653,804,0
7333.343890666962,804,0
7334.344990491867,804,0
7335.348337888718,804,0
7336.350285053253,804,0
7337.358394861221,804,0
7338.359549283981,804,0
7339.360634803772,804,0
7340.36174082756,804,0
7341.363264083862,804,0
7342.367893457413,804,0
7343.369324684143,804,0
7344.371156454086,804,0
7345.371461391449,804,0
7346.377515077591,804,0
7347.379740953445,804,0
7348.3822247982025,804,0
7349.385099887848,804,0
7350.386202335358,804,0
7351.397640943527,804,0
7352.399890899658,804,0
7353.4012751579285,804,0
7354.402356863022,804,0
7355.404545307159,804,0
7356.407292127609,804,0
7357.41440820694,804,0
7358.41565990448,804,0
7359.419410705566,804,0
7360.421527862549,804,0
7361.4243268966675,804,0
7362.425621986389,804,0
7363.428277254105,804,0
7364.429369926453,804,0
7365.441397190094,804,0
7366.44290471077,804,0
7367.444150924683,804,0
7368.445323228836,804,0
7369.447333812714,804,0
7370.4499633312225,804,0
7371.45023560524,804,0
7372.453761339188,804,0
7374.200974941254,804,0
7375.202133178711,804,0
7376.209673166275,804,0
7377.214104413986,804,0
7378.214675664902,804,0
7379.2207107543945,804,0
7380.222774028778,804,0
7381.22385764122,804,0
7382.226630926132,804,0
7383.23578453064,804,0
7384.236879348755,804,0
7385.240560770035,804,0
7386.248136281967,804,0
7387.249233007431,804,0
7388.253246545792,804,0
7389.254617214203,804,0
7390.258787870407,804,0
7391.261085033417,804,0
7392.26287150383,804,0
7393.264198541641,804,0
7394.265617609024,804,0
7395.267038822174,804,0
7396.272572278976,804,0
7397.273827552795,804,0
7398.2756152153015,804,0
7399.276717185974,804,0
7400.279027700424,804,0
7401.280225038528,804,0
7402.284596920013,804,0
7403.286826133728,804,0
7404.291917562485,803,0
7405.2941801548,804,0
7406.300495862961,806,0
7407.303775310516,807,0
7408.305800199509,807,0
7409.306926488876,807,0
7410.3074333667755,807,0
7411.30862736702,807,0
7412.309723138809,807,0
7413.310862779617,807,0
7414.31196808815,807,0
7415.313085317612,807,0
7416.315448999405,807,0
7417.317021608353,807,0
7418.318116426468,807,0
7419.3196523189545,807,0
7420.328015804291,807,0
7421.329135417938,807,0
7422.330307483673,807,0
7423.331417798996,807,0
7424.333579540253,807,0
7425.340228557587,807,0
7426.341338396072,807,0
7427.342468738556,807,0
7428.344284057617,809,0
7429.347370624542,810,0
7430.351029157639,811,0
7431.352180719376,814,0
7432.353304862976,814,0
7433.355320692062,816,0
7434.3557341098785,816,0
7435.35781288147,816,0
7436.360210418701,816,0
7437.367322683334,816,0
7438.368422031403,816,0
7439.37073469162,816,0
7440.371555328369,816,0
7441.3749051094055,816,0
7442.376336812973,816,0
7443.3777096271515,816,0
7444.3811666965485,816,0
7445.382765293121,816,0
7446.384397983551,816,0
7447.390420675278,816,0
7448.404531002045,816,0
7449.405616283417,816,0
7450.407912015915,816,0
7451.409143924713,816,0
7452.417590856552,816,0
7453.427382946014,816,0
7454.428471326828,816,0
7455.4361271858215,816,0
7456.437214612961,816,0
7457.439946651459,816,0
7458.4413912296295,816,0
7459.4425303936005,816,0
7460.447795391083,816,0
7461.4505915641785,816,0
7462.455753803253,816,0
7463.46387720108,816,0
7464.465015172958,816,0
7465.466538667679,816,0
7466.470638990402,816,0
7467.472361803055,816,0
7468.473546266556,816,0
7469.481575965881,816,0
7470.482736110687,816,0
7471.48646903038,816,0
7472.4902493953705,816,0
7473.493303775787,816,0
