time,qsize,idle_count
7279.0171020030975,1692,0
7280.298773050308,1692,0
7281.300216436386,1692,0
7282.339693307877,1692,0
7283.356819629669,1690,0
7284.382463693619,1689,0
7285.395702362061,1687,0
7286.402094841003,1684,0
7287.408314466476,1682,0
7288.425329208374,1681,0
7289.430945396423,1680,0
7290.455394268036,1679,0
7291.483150959015,1677,0
7292.496414899826,1676,0
7293.5097279548645,1675,0
7294.516916513443,1674,0
7295.520703315735,1673,0
7296.533463716507,1672,0
7297.5505194664,1671,0
7298.567175865173,1671,0
7299.588047742844,1670,0
7300.592703819275,1670,0
7301.620504617691,1669,0
7302.654960870743,1668,0
7303.685362815857,1668,0
7304.708774328232,1667,0
7305.758621931076,1667,0
7306.843430757523,1667,0
7307.845362663269,1666,0
7308.856553077698,1666,0
7309.878522396088,1665,0
7310.900057792664,1665,0
7311.922983646393,1664,0
7312.949247121811,1664,0
7313.961320400238,1663,0
7314.978244066238,1662,0
7316.037195444107,1661,0
7317.062995672226,1660,0
7318.080312490463,1660,0
7319.1147656440735,1659,0
7320.132605075836,1654,0
7321.153825521469,1650,0
7322.192464351654,1644,0
7323.19765329361,1639,0
7324.201700687408,1634,0
7325.212163209915,1629,0
7326.220405578613,1624,0
7327.246507406235,1618,0
7328.259955883026,1613,0
7329.292334079742,1608,0
7330.319535255432,1603,0
7331.321488857269,1597,0
7332.328592538834,1592,0
7333.340264797211,1588,0
7334.370651245117,1583,0
7335.384850740433,1580,0
7336.405330181122,1575,0
7337.41667175293,1570,0
7338.440595626831,1565,0
7339.460803031921,1563,0
7340.470504999161,1558,0
7341.477818489075,1555,0
7342.485072851181,1556,0
7343.51203250885,1549,0
7344.522294044495,1546,0
7345.527529001236,1537,0
7346.544080495834,1564,0
7347.557144641876,1553,0
7348.570144414902,1582,0
7349.578064203262,1571,0
7350.579416513443,1559,0
7351.584970474243,1549,0
7352.61437869072,1541,0
7353.620290994644,1531,0
7354.636979341507,1524,0
7355.643484592438,1514,0
7356.667899608612,1505,0
7357.6743080616,1498,0
7358.691576242447,1493,0
7359.700959920883,1483,0
7360.711533546448,1478,0
7361.723098039627,1471,0
7362.724314451218,1459,0
7363.728639602661,1454,0
7364.74179649353,1443,0
7365.757023096085,1435,0
7366.770177602768,1427,0
7367.7786700725555,1421,0
7368.793110609055,1412,0
7369.80512714386,1401,0
7370.818384170532,1394,0
7371.831477880478,1382,0
7372.853191375732,1373,0
7373.862431526184,1367,0
7374.865651607513,1357,0
7375.872223138809,1348,0
7376.886024951935,1337,0
7377.911494731903,1325,0
7378.942906141281,1314,0
7379.9599006175995,1304,0
7380.966967344284,1294,0
7381.975458145142,1285,0
7382.9856679439545,1277,0
7383.9980409145355,1268,0
7385.015319347382,1259,0
7386.024986028671,1249,0
7387.043947219849,1239,0
7388.048889398575,1228,0
7389.062450408936,1218,0
7390.087676763535,1206,0
7391.0963180065155,1197,0
7392.1022336483,1185,0
7393.107879400253,1173,0
7394.131260871887,1164,0
7395.138541698456,1154,0
7396.144042015076,1145,0
7397.150044202805,1133,0
7398.1577064991,1122,0
7399.162721633911,1110,0
7400.179463148117,1100,0
7401.195515871048,1088,0
7402.205615758896,1077,0
7403.212007045746,1065,0
7404.221383571625,1054,0
7405.22917342186,1044,0
7406.23925614357,1033,0
7407.256026029587,1022,0
7408.280490636826,1024,0
7409.294086694717,1019,0
7410.305047512054,1021,0
7411.314206838608,1013,0
7412.319358348846,1019,0
7413.340230703354,1016,0
7414.345470666885,1012,0
7415.35756444931,1011,0
7416.381404399872,1009,0
7417.394416093826,1008,0
7418.40878200531,1004,0
7419.4141709804535,1001,0
7420.438099145889,999,0
7421.439213275909,993,0
7422.4432492256165,996,0
7423.608426809311,996,0
7424.637297868729,989,0
7425.655211448669,980,0
7426.662235736847,967,0
7427.669373512268,956,0
7428.678687810898,944,0
7429.686286687851,933,0
7430.708278179169,921,0
7431.732609510422,910,0
7432.743160247803,899,0
7433.7467386722565,888,0
7434.759241104126,890,0
7435.7619869709015,890,0
7436.794198989868,890,0
7437.8208611011505,890,0
7438.830294847488,890,0
7439.8447506427765,890,0
7440.882485151291,890,0
7441.907245397568,890,0
7442.9374079704285,890,0
7443.9486582279205,890,0
7444.988587617874,890,0
7446.016846179962,890,0
7447.044122457504,886,0
7448.048827886581,886,0
7449.061859130859,886,0
7450.257658243179,886,0
7451.266156435013,886,0
7452.294203042984,886,0
7453.314792633057,886,0
7454.326191902161,886,0
7455.33535528183,886,0
7456.353928089142,886,0
7457.389525651932,886,0
7458.4099316596985,885,0
7459.4218282699585,885,0
7460.4381783008575,885,0
7461.459527254105,882,0
7462.4749546051025,882,0
7463.514208316803,882,0
7464.522202014923,882,0
7465.546816110611,882,0
7466.547983407974,882,0
7467.580868244171,882,0
7468.5820734500885,882,0
7469.596425294876,882,0
7470.608283042908,881,0
7471.626633882523,881,0
7472.648647785187,881,0
7473.65922999382,881,0
7474.678710222244,879,0
7475.682156085968,878,0
7476.720816373825,875,0
7477.754539489746,874,0
7478.785605430603,873,0
7479.815213918686,872,0
7480.822740077972,869,0
7481.8327577114105,868,0
7482.849067211151,868,0
7483.876676082611,863,0
7484.885481834412,860,0
7485.896264791489,857,0
7486.913601398468,857,0
7487.914422750473,851,0
7488.933415651321,850,0
7489.949202299118,846,0
7490.960215330124,843,0
7491.970228672028,840,0
7492.970433473587,837,0
7493.985850811005,836,0
7495.002823352814,831,0
7496.016204833984,828,0
7497.026651382446,826,0
7498.0338542461395,824,0
7499.044330835342,819,0
7500.05317902565,818,0
7501.059705257416,815,0
7502.062604188919,811,0
7503.07711648941,810,0
7504.084821224213,806,0
7505.096005439758,803,0
7506.111948728561,799,0
7507.121798038483,796,0
7508.134681940079,794,0
7509.159546613693,790,0
7510.178760528564,788,0
7511.206373929977,783,0
7512.236525297165,780,0
7513.240476846695,780,0
7514.247859716415,774,0
7515.260207414627,773,0
7516.265369176865,771,0
7517.270721673965,765,0
7518.275213003159,768,0
7519.303696870804,776,0
7520.3184587955475,779,0
7521.321605205536,780,0
7522.336073637009,780,0
7523.342521190643,780,0
7524.366748809814,780,0
7525.490245580673,780,0
7526.500071287155,780,0
7527.535771608353,780,0
7528.544142246246,780,0
7529.579190254211,780,0
7530.590059041977,780,0
7531.596197128296,780,0
7532.612599372864,780,0
7533.617198467255,780,0
7534.663646697998,780,0
7535.6773455142975,780,0
7536.680451393127,780,0
7537.701891422272,780,0
7538.745626449585,780,0
7539.785031318665,780,0
7540.7968735694885,780,0
7541.8218126297,780,0
7542.850079059601,780,0
7543.871341705322,780,0
7544.878293275833,780,0
7545.88728427887,780,0
7546.892709970474,780,0
7547.90234208107,780,0
7548.907732963562,780,0
7549.933230876923,780,0
7550.935352563858,780,0
7551.958248615265,780,0
7552.961342096329,780,0
7553.97985124588,780,0
7555.006580114365,780,0
7556.017245292664,780,0
7557.033591270447,780,0
7558.0492424964905,780,0
7559.115258932114,780,0
7560.143119096756,780,0
7561.1842160224915,780,0
7562.189007997513,780,0
7563.1975083351135,780,0
7564.209739208221,780,0
7565.23091506958,780,0
7566.237855434418,780,0
7567.2572655677795,780,0
7568.2737674713135,780,0
7569.293931245804,780,0
7570.309778928757,780,0
7571.3163232803345,780,0
7572.329422235489,780,0
7573.347375392914,780,0
7574.350386857986,780,0
7575.357847690582,780,0
7576.369136095047,780,0
7577.408954620361,780,0
7578.435010910034,780,0
7579.4825801849365,780,0
7580.511686086655,780,0
7581.53208899498,780,0
7582.574583768845,780,0
7583.59600353241,780,0
7584.636190652847,780,0
7585.652940988541,780,0
7586.677968263626,780,0
7587.71647977829,780,0
7588.738290071487,780,0
7589.766628026962,780,0
7590.807026147842,780,0
7591.827398061752,780,0
7592.84791135788,780,0
7593.851651668549,780,0
7594.867961883545,780,0
7595.900040149689,780,0
7596.93931221962,780,0
7597.968391656876,780,0
7598.982227087021,780,0
7599.998471260071,779,0
7601.014041423798,781,0
7602.0312695503235,787,0
7603.048017024994,790,0
7604.049464941025,792,0
7605.063653707504,792,0
7606.069316148758,792,0
7607.092290401459,792,0
7608.109175682068,792,0
7609.140269041061,792,0
7610.2731029987335,792,0
7611.289433479309,792,0
7612.30854845047,792,0
7613.32736825943,792,0
7614.347485303879,792,0
7615.369168043137,792,0
7616.370002985001,792,0
7617.399147748947,792,0
7618.432979345322,792,0
7619.453673362732,792,0
7620.46044921875,792,0
7621.472264766693,792,0
7622.490109920502,792,0
7623.5175704956055,792,0
7624.525305986404,792,0
7625.550285816193,792,0
7626.564160108566,792,0
7627.59047627449,792,0
7628.6271023750305,792,0
7629.638994693756,792,0
7630.6468341350555,792,0
7632.076846599579,792,0
7633.089745759964,792,0
7634.094531059265,792,0
7635.117132902145,792,0
7636.130259275436,792,0
7637.146171569824,792,0
7638.148135900497,792,0
7639.190828323364,792,0
7640.206665277481,792,0
7641.226902961731,792,0
7642.23059129715,792,0
7643.625460624695,792,0
7644.676812648773,792,0
7645.694860696793,792,0
7646.717961549759,792,0
7647.738978147507,792,0
7648.750237226486,792,0
7649.7549114227295,792,0
7650.764405965805,792,0
7651.7697377204895,792,0
7652.830006837845,792,0
7653.861186265945,792,0
7654.902481794357,792,0
7655.971483469009,792,0
7657.00860452652,792,0
7658.013341188431,792,0
7659.017048835754,792,0
7660.049107074738,792,0
7661.08217549324,792,0
7662.100025892258,792,0
7663.130150556564,792,0
7664.177248239517,792,0
7665.192729234695,792,0
7666.208649635315,792,0
7667.249762773514,792,0
7668.275086641312,792,0
7669.319028139114,792,0
7670.3358998298645,792,0
7671.344859600067,792,0
7672.365790843964,792,0
7673.3915758132935,792,0
7674.408101320267,792,0
7675.435977935791,792,0
7676.456103563309,792,0
7677.502797603607,792,0
7678.538051128387,794,0
7679.561655282974,795,0
7680.576645612717,798,0
7681.585821628571,798,0
7682.597322940826,797,0
7683.647400379181,799,0
7684.711226701736,802,0
7685.836876153946,804,0
7686.848310709,804,0
7687.853522062302,804,0
7688.883912801743,804,0
7689.897875547409,804,0
7690.92343878746,804,0
7691.933758974075,804,0
7692.95118355751,804,0
7693.964697122574,804,0
7694.969051599503,804,0
7695.980698108673,804,0
7696.9839968681335,804,0
7698.001677513123,804,0
7699.044143915176,804,0
7700.061720371246,804,0
7701.082048892975,804,0
7702.088806390762,804,0
7703.118837594986,804,0
7704.1296808719635,804,0
7705.152792692184,804,0
7706.15821480751,804,0
7707.179126739502,804,0
7708.197371721268,804,0
7709.365720748901,804,0
7710.388046979904,804,0
7711.391093492508,804,0
7712.413589477539,804,0
7713.41560792923,804,0
7714.426923751831,804,0
7715.922804117203,804,0
7716.950836658478,804,0
7717.955634832382,804,0
7718.972320795059,804,0
7720.008284568787,804,0
7721.037149429321,804,0
7722.064009428024,804,0
7723.488110303879,804,0
7724.492275238037,804,0
7725.5178344249725,804,0
7726.546813488007,804,0
7727.551270008087,804,0
7728.558674573898,804,0
7729.575927495956,804,0
7730.599927663803,804,0
7731.613394737244,804,0
7732.620797157288,804,0
7733.663877487183,804,0
7734.682399749756,804,0
7735.700842142105,804,0
7736.702199459076,804,0
7737.724102258682,804,0
7738.72661614418,804,0
7739.7508952617645,804,0
7740.789058446884,804,0
7741.828150987625,804,0
7742.854102373123,804,0
7743.877053260803,804,0
7744.904992818832,804,0
7745.923563480377,804,0
7746.929705858231,804,0
7747.949686050415,804,0
7748.965655088425,804,0
7749.966779232025,804,0
7751.000063419342,804,0
7752.002411365509,804,0
7753.021734714508,804,0
7754.032715082169,804,0
7755.07123875618,804,0
7756.090183973312,804,0
7757.112745523453,804,0
7758.1179292202,807,0
7759.126912117004,806,0
7760.151403665543,807,0
7761.164206266403,810,0
7762.225910425186,810,0
7763.251204490662,810,0
7764.2596254348755,810,0
7765.275072336197,810,0
7766.286312580109,813,0
7767.311744689941,813,0
7768.326195716858,816,0
7769.3411366939545,816,0
7770.3587946891785,816,0
7771.3809332847595,816,0
7772.430910825729,816,0
7773.446870326996,816,0
7774.4572930336,816,0
7775.467214107513,816,0
7776.518255233765,816,0
7777.540380001068,816,0
7778.556022882462,816,0
7779.59445476532,816,0
7780.607023715973,816,0
7781.61986207962,816,0
7782.637002468109,816,0
7783.67454123497,816,0
7784.6935505867,816,0
7785.714065313339,816,0
7786.728497266769,816,0
7787.750814676285,816,0
7788.775423288345,816,0
7789.7926597595215,816,0
7790.804497003555,816,0
7791.835736274719,816,0
7792.868046760559,816,0
7793.883455991745,816,0
7794.897912025452,816,0
7795.927788257599,816,0
7796.990422010422,816,0
7798.007108211517,816,0
7799.02043056488,816,0
7800.0501091480255,816,0
7801.059811115265,816,0
7802.07318854332,816,0
7803.079402923584,816,0
7804.094088792801,816,0
7805.126869678497,816,0
7806.198571205139,816,0
7807.20568728447,816,0
7808.233188152313,816,0
7809.426575183868,816,0
7810.46647977829,816,0
7811.49160027504,816,0
7812.503615856171,816,0
7814.003483533859,816,0
7815.051637649536,816,0
7816.056686401367,816,0
7817.09637928009,816,0
7818.121984004974,816,0
7819.1602466106415,816,0
7820.215238332748,816,0
7821.238117694855,816,0
7822.257200956345,816,0
7823.27979183197,816,0
7824.3068215847015,816,0
7825.312605142593,816,0
7826.326467514038,816,0
7827.334387540817,816,0
7828.3385281562805,816,0
7829.370256185532,816,0
7830.380156517029,816,0
7831.439809322357,816,0
7832.476341724396,816,0
7833.4807868003845,816,0
7834.514659643173,816,0
7835.539651632309,816,0
7836.557144880295,816,0
7837.5857038497925,819,0
7838.598074913025,819,0
7839.599260807037,819,0
7840.621310472488,819,0
7841.7078630924225,818,0
7842.713283777237,817,0
7843.739446401596,818,0
7844.747539281845,820,0
7845.751765966415,820,0
7846.759564161301,820,0
7847.767673254013,819,0
7848.798184633255,818,0
7849.80081152916,821,0
7850.806987762451,826,0
7851.826318740845,825,0
7852.850018978119,825,0
7853.865715265274,825,0
7854.8746728897095,825,0
7855.877815723419,825,0
7856.902809143066,825,0
7857.9054408073425,825,0
7858.931386709213,825,0
7859.955173969269,825,0
7860.965556144714,825,0
7861.993882656097,825,0
7863.0050213336945,825,0
7864.01883482933,825,0
7865.044860124588,825,0
7866.05028295517,825,0
7867.081349611282,825,0
7868.082954406738,825,0
7869.110478401184,825,0
7870.114421367645,825,0
7871.116754293442,825,0
7872.135809183121,825,0
7873.167841911316,825,0
7874.193453550339,825,0
7875.233135938644,825,0
7876.253681898117,825,0
7877.288208723068,825,0
7878.297765254974,825,0
7879.32443356514,825,0
7880.333967447281,825,0
7881.347758054733,825,0
7882.350567340851,825,0
7883.385125160217,825,0
7884.405611753464,825,0
7885.432067394257,825,0
7886.450032711029,825,0
7887.456011772156,825,0
7888.474965572357,825,0
7889.494552612305,825,0
7890.898768424988,825,0
7891.899936199188,825,0
7892.98082780838,825,0
7894.614613056183,825,0
7895.62184214592,825,0
7896.656650304794,825,0
7897.6800532341,825,0
7898.690282583237,825,0
7899.693896532059,825,0
7900.7188766002655,825,0
7901.749607563019,825,0
7902.762802839279,825,0
7903.806516647339,825,0
7904.826407432556,825,0
7905.840902805328,825,0
7906.851405620575,825,0
7907.888792514801,825,0
7908.911954164505,825,0
7909.929288625717,825,0
7910.954270362854,824,0
7911.9723954200745,826,0
7912.982257604599,828,0
7913.989008903503,828,0
7915.030303239822,828,0
7916.033294439316,828,0
7917.078095197678,828,0
7918.123356580734,828,0
7919.1462643146515,828,0
7920.1715359687805,828,0
7921.179820537567,828,0
7922.230896472931,829,0
7923.248861312866,831,0
7924.272817373276,831,0
7925.282310009003,831,0
7926.283000230789,831,0
7927.307570695877,831,0
7928.334941864014,831,0
7929.345007181168,831,0
7930.356232643127,833,0
7931.365673780441,836,0
7932.393235445023,837,0
7933.421527147293,837,0
7934.4424612522125,837,0
7935.448399305344,837,0
7936.483380556107,837,0
7937.50687789917,837,0
7938.517675161362,837,0
7939.521696567535,837,0
7940.5248374938965,837,0
7941.538267612457,837,0
7942.549486398697,837,0
7943.56459736824,837,0
7944.5678877830505,837,0
7945.586041688919,837,0
7946.608065128326,837,0
7947.937280893326,837,0
7948.95961856842,837,0
7949.971641778946,837,0
7950.995544195175,837,0
7952.04727768898,837,0
7953.059403419495,837,0
7954.075293540955,837,0
7955.087282896042,837,0
7956.100488185883,837,0
7957.1114184856415,837,0
7958.119292497635,837,0
7959.128938674927,837,0
7960.16882109642,837,0
7961.186954975128,837,0
7962.217346906662,837,0
7963.259264945984,837,0
7964.2883224487305,837,0
7965.299008131027,837,0
7966.310092687607,837,0
7967.3255660533905,837,0
7968.551756858826,837,0
7969.5767827034,837,0
7970.598823070526,837,0
7971.603365659714,837,0
7972.6357300281525,837,0
7973.664757728577,837,0
7974.6925592422485,837,0
7975.707350254059,837,0
7976.728362798691,837,0
7977.769014120102,837,0
7978.781754732132,837,0
7980.30130314827,837,0
7981.339400529861,837,0
7982.3601179122925,836,0
7983.384603023529,838,0
7984.400860548019,840,0
7985.402083158493,840,0
7986.406470775604,840,0
7987.433153867722,840,0
7988.452004432678,840,0
7989.468058109283,840,0
7990.473811864853,840,0
7991.506714820862,840,0
7992.532237291336,840,0
7993.533268690109,840,0
7994.535994052887,840,0
7995.552730560303,840,0
7996.5938193798065,840,0
7997.618653535843,840,0
7998.6603808403015,840,0
7999.66815161705,839,0
8000.688480854034,842,0
8001.71214222908,843,0
8002.72243475914,843,0
8003.742416858673,843,0
8004.771811723709,843,0
8005.781724214554,843,0
8006.800164699554,843,0
8007.840885400772,843,0
8008.873390197754,843,0
8009.878139972687,845,0
8010.889236688614,846,0
8011.923553943634,846,0
8012.955357074738,848,0
8013.968435049057,849,0
8015.013461828232,849,0
8016.1963326931,849,0
8017.227873086929,849,0
8018.251326560974,849,0
8019.269301176071,849,0
8020.301670074463,849,0
8021.31019949913,849,0
8022.337608098984,849,0
8023.344036102295,849,0
8024.37398815155,849,0
8025.376329898834,849,0
8026.393518447876,849,0
8027.399995803833,849,0
8028.418506622314,849,0
8029.419677257538,849,0
8030.432543516159,849,0
8031.4801704883575,849,0
8032.4991273880005,849,0
8033.526076078415,849,0
8034.53507566452,849,0
8035.550304412842,849,0
8036.568054437637,849,0
8037.588553190231,849,0
8038.604063749313,849,0
8039.646331071854,849,0
8040.670295000076,849,0
8041.683664083481,849,0
8042.703422784805,849,0
8043.720148324966,849,0
8044.74015879631,849,0
8045.764338254929,849,0
8046.817791461945,849,0
8047.82154417038,849,0
8048.833461284637,849,0
8049.848190069199,849,0
8050.886253118515,848,0
8051.9514129161835,849,0
8052.990837097168,851,0
8054.005600452423,852,0
8055.017929553986,852,0
8056.025631189346,852,0
8057.046615123749,852,0
8058.505365848541,852,0
8059.52165055275,852,0
8060.551831245422,852,0
8061.579942703247,852,0
8062.589781761169,852,0
8063.608613491058,852,0
8064.614722490311,852,0
8065.62940788269,852,0
8066.652765512466,852,0
8067.708378076553,852,0
8068.741588830948,852,0
8069.747550010681,852,0
8070.748989105225,852,0
8071.751565217972,852,0
8072.771311044693,852,0
8073.780247449875,852,0
8074.804143190384,852,0
8075.809738874435,852,0
8076.813302516937,851,0
8077.841141462326,854,0
8078.868440389633,855,0
8079.8765280246735,855,0
8080.881579399109,855,0
8081.922334432602,855,0
8082.9430050849915,855,0
8083.9581644535065,855,0
8085.000691175461,855,0
8086.022417068481,855,0
8087.025691270828,855,0
8088.038377046585,855,0
8089.053330898285,854,0
8090.060043334961,856,0
8091.0915784835815,858,0
8092.104525089264,857,0
8093.106620311737,859,0
8094.143583536148,861,0
8095.151038646698,861,0
8096.17086148262,861,0
8097.185202121735,861,0
8098.202641248703,861,0
8099.233854055405,861,0
8100.243050336838,861,0
8101.25661110878,861,0
8102.2675149440765,861,0
8103.269396543503,861,0
8104.315835237503,861,0
8105.748785495758,861,0
8106.821716308594,861,0
8107.845113277435,861,0
8108.8586769104,861,0
8109.872683525085,861,0
8110.93284201622,861,0
8111.949326515198,861,0
8112.96723484993,861,0
8113.987482786179,861,0
8115.014670372009,861,0
8116.063426494598,861,0
8117.065113782883,861,0
8118.075679779053,861,0
8119.0806477069855,861,0
8120.145978450775,861,0
8121.1523225307465,861,0
8122.188808679581,861,0
8123.194086790085,861,0
8124.203989982605,860,0
8125.208718299866,861,0
8126.22798538208,864,0
8127.2365708351135,864,0
8128.279555797577,864,0
8129.289231300354,864,0
8130.291123390198,864,0
8131.306769609451,864,0
8132.351172208786,864,0
8133.368120670319,864,0
8134.64527630806,864,0
8135.649716615677,864,0
8136.661630868912,864,0
8137.689291715622,864,0
8138.750890016556,864,0
8139.780704975128,864,0
8140.794498205185,864,0
8141.797969341278,864,0
8142.8049149513245,864,0
8143.830940008163,864,0
8144.885059118271,864,0
8145.91596031189,864,0
8146.99289560318,864,0
8148.003561258316,864,0
8149.0087032318115,864,0
8150.042887926102,864,0
8151.053671598434,864,0
8152.06985616684,864,0
8153.400371551514,864,0
8154.424105167389,864,0
8155.45624089241,864,0
8156.470070362091,864,0
8157.500860214233,864,0
8158.505124568939,864,0
8159.526707649231,864,0
8160.536400079727,864,0
8161.612299442291,867,0
8162.650405883789,867,0
8163.659101009369,867,0
8164.676798820496,867,0
8165.727937459946,867,0
8166.75576043129,867,0
8167.766999006271,867,0
8168.786052465439,867,0
8169.82026553154,867,0
8171.380040407181,867,0
8172.446455001831,867,0
8173.474406480789,871,0
8174.505786657333,870,0
8175.514603614807,870,0
8176.544298887253,870,0
8177.586453199387,869,0
8178.611565113068,871,0
8179.621879816055,873,0
8180.6327068805695,873,0
8181.643850564957,873,0
8182.6687779426575,873,0
8183.692976236343,873,0
8184.725355386734,873,0
8185.73822426796,873,0
8186.744726419449,873,0
8187.749279260635,873,0
8188.774150133133,873,0
8189.777698278427,873,0
8190.813360691071,873,0
8191.83115530014,873,0
8192.841400146484,873,0
8193.895632505417,873,0
8194.91092634201,873,0
8195.934520483017,873,0
8196.970742702484,873,0
8198.026173591614,873,0
8199.038292169571,872,0
8200.07231092453,870,0
8201.497001171112,868,0
8202.5224339962,865,0
8203.539323568344,863,0
8204.568846464157,860,0
8205.591058015823,858,0
8206.610553264618,855,0
8207.630643129349,853,0
8208.668834209442,851,0
8209.68805384636,849,0
8210.711530685425,846,0
8211.71692109108,845,0
8212.728562831879,843,0
8213.748059511185,841,0
8214.764796972275,838,0
8215.782817363739,836,0
8216.802769899368,834,0
8217.84914779663,832,0
8218.854413986206,829,0
8219.865396261215,827,0
8220.881363868713,826,0
8221.8849670887,824,0
8222.900137662888,822,0
8223.91849398613,819,0
8224.948148488998,817,0
8225.96171760559,815,0
8226.979742765427,812,0
8227.987064361572,810,0
8229.001866817474,807,0
8230.038580179214,805,0
8231.047201633453,803,0
8232.082957744598,800,0
8233.105433940887,796,0
8234.124694347382,792,0
8235.149869680405,786,0
8236.16191124916,781,0
8237.165523529053,777,0
8238.186292648315,771,0
8239.202037096024,767,0
8240.227992773056,761,0
8241.243012189865,758,0
8242.261481285095,752,0
8243.280630588531,748,0
8244.294206142426,743,0
8245.318559646606,736,0
8246.334025144577,728,0
8247.348991155624,720,0
8248.399771213531,713,0
8249.40282034874,702,0
8250.41867852211,691,0
8251.430958747864,680,0
8252.457169055939,674,0
8253.469188451767,669,0
8254.49362564087,666,0
8255.515631914139,661,0
8256.52734375,658,0
8257.551753282547,654,0
8258.580239772797,650,0
8259.59443116188,644,0
8260.608377695084,641,0
8261.622694253922,637,0
8262.648885726929,634,0
8263.658002376556,634,0
8264.660842180252,636,0
8265.67201924324,638,0
8266.67602109909,642,0
8267.701210975647,642,0
8268.72081065178,647,0
8269.742456197739,651,0
8270.747090816498,652,0
8271.748434782028,659,0
8272.755857229233,660,0
8273.762164115906,661,0
8274.78367447853,666,0
8275.803728342056,671,0
8276.820970535278,676,0
8277.830632448196,681,0
8278.83652973175,686,0
8279.862981319427,691,0
8280.868047714233,696,0
8281.874913454056,701,0
8282.879345417023,706,0
8283.882696151733,711,0
8284.886307239532,716,0
8285.891189098358,724,0
8286.913563966751,726,0
8287.91963815689,731,0
8288.927728176117,737,0
8289.935388326645,740,0
8290.945937871933,745,0
8291.952320098877,753,0
8292.95558142662,755,0
8293.968101739883,760,0
8294.969278812408,765,0
8295.986194849014,766,0
8296.997633218765,763,0
8298.011045217514,751,0
8299.023779153824,742,0
8300.02838921547,730,0
8301.030850172043,718,0
8302.03380060196,707,0
8303.052173376083,694,0
8304.0621342659,683,0
8305.072541236877,672,0
8306.088194847107,660,0
8307.114582777023,648,0
8308.134799957275,636,0
8309.148334503174,624,0
8310.161763429642,613,0
8311.170468091965,600,0
8312.178416013718,588,0
8313.190552473068,577,0
8314.201759576797,565,0
8315.216361522675,554,0
8316.219204902649,542,0
8317.246232271194,532,0
8318.263846874237,519,0
8319.276261091232,509,0
8320.287079334259,497,0
8321.28936290741,485,0
8322.296839237213,477,0
8323.31759095192,469,0
8324.327761888504,463,0
8325.3524518013,457,0
8326.378816366196,453,0
8327.4003200531,444,0
8328.416899442673,438,0
8329.431032896042,433,0
8330.439390659332,427,0
8331.448926448822,419,0
8332.46908903122,413,0
8333.475860595703,407,0
8334.494253396988,401,0
8335.512961149216,395,0
8336.523156404495,388,0
8337.53407740593,382,0
8338.540050506592,375,0
8339.54240989685,371,0
8340.549756526947,363,0
8341.55590391159,357,0
8342.567347764969,352,0
8343.582591295242,344,0
8344.586835861206,337,0
8345.590446710587,331,0
8346.596907615662,327,0
8347.607146978378,318,0
8348.625622272491,312,0
8349.637066602707,307,0
8350.649795532227,299,0
8351.654937028885,292,0
8352.666380405426,286,0
8353.671298742294,279,0
8354.684361219406,273,0
8355.693881988525,269,0
8356.69845867157,262,0
8357.714011192322,256,0
8358.71775484085,252,0
8359.733224391937,244,0
8360.73438668251,238,0
8361.747120857239,232,0
8362.770621299744,225,0
8363.786132335663,220,0
8364.800029754639,218,0
8365.80122089386,217,0
8366.81365442276,215,0
8367.818842411041,214,0
8368.825867176056,213,0
8369.838913679123,211,0
8370.847383737564,210,0
8371.86392736435,209,0
8372.882426738739,207,0
8373.885927677155,205,0
8374.890065670013,203,0
8375.896888017654,202,0
8376.928485155106,201,0
8377.9439163208,200,0
8378.947815656662,198,0
8379.966690301895,197,0
8380.977711677551,195,0
8381.98770570755,193,0
8383.003702402115,192,0
8384.017168521881,185,0
8385.037484169006,176,0
8386.054516077042,167,0
8387.07685661316,160,0
8388.088202238083,152,0
8389.096569538116,146,0
8390.107809066772,137,0
8391.109146118164,128,0
8392.135656356812,120,0
8393.143142223358,112,0
8394.148557424545,103,0
8395.169754981995,96,0
8396.180402517319,87,0
8397.194313049316,79,0
8398.196823596954,70,0
8399.206932544708,62,0
8400.239735603333,54,0
8401.262596607208,43,0
8402.271308898926,32,0
8403.295502185822,20,0
8404.300759077072,8,0
8405.306301355362,0,4
8406.307782173157,0,4
8407.331292152405,0,4
8408.356360197067,0,4
8409.371835231781,0,4
8410.385445833206,0,4
8411.388533353806,0,4
8412.393483400345,0,4
8413.406833410263,0,4
8414.427117109299,0,4
8415.43011188507,0,4
8416.444240570068,0,4
8417.44949054718,0,4
8418.465071439743,0,4
8419.470127105713,0,4
8420.47043800354,0,4
8421.481683015823,0,4
8422.483507156372,0,4
8423.493363380432,0,4
8424.499361991882,0,4
8425.501897335052,0,4
8426.513352632523,0,4
8427.538264513016,0,4
8428.541620969772,0,4
8429.554314374924,0,4
8430.564700603485,0,4
8431.582962274551,0,4
8432.590944766998,0,4
8433.605475902557,0,4
8434.622426271439,0,4
8435.632231473923,0,4
8436.644389867783,0,4
8437.657152175903,0,4
8438.68408703804,0,4
8439.698017597198,0,4
8440.70727276802,0,4
8441.72876548767,0,4
8442.75184559822,0,4
8443.76023054123,0,4
8444.771570920944,0,4
8445.794263839722,0,4
8446.80537557602,0,4
8447.823875665665,0,4
8448.83287191391,0,4
8449.840112686157,0,4
8450.849650621414,0,4
8451.856956243515,0,4
8452.876228570938,0,4
