time,qsize,idle_count
5642.277192115784,816,0
5643.306057214737,816,0
5644.347003936768,816,0
5645.386033535004,816,0
5646.43896985054,816,0
5647.459176540375,816,0
5648.491215705872,816,0
5649.515291213989,816,0
5650.533958435059,816,0
5651.597512722015,816,0
5652.609910964966,816,0
5653.631665945053,816,0
5654.673355579376,816,0
5655.71448135376,816,0
5656.753626585007,816,0
5657.774889469147,816,0
5658.786094903946,816,0
5659.865426778793,816,0
5660.8950254917145,816,0
5661.898310184479,816,0
5663.001272678375,816,0
5664.005974531174,816,0
5665.030384302139,816,0
5666.131775379181,816,0
5667.166043281555,815,0
5668.189294099808,818,0
5669.208028793335,820,0
5670.225070714951,822,0
5671.2677545547485,822,0
5672.304172754288,822,0
5673.388993024826,822,0
5674.437563657761,822,0
5675.498871088028,822,0
5676.5270936489105,822,0
5677.5692439079285,822,0
5678.598035573959,822,0
5679.599199295044,822,0
5680.629691123962,822,0
5681.662433624268,822,0
5682.712249040604,822,0
5683.731657028198,822,0
5684.754568815231,822,0
5685.7895612716675,820,0
5686.849175930023,820,0
5687.927636623383,821,0
5688.954350471497,824,0
5689.978860139847,823,0
5690.990873098373,826,0
5692.029651880264,833,0
5693.050417423248,836,0
5694.062772512436,837,0
5695.306767702103,837,0
5696.32633805275,837,0
5697.3711721897125,837,0
5698.380613327026,837,0
5699.384772777557,837,0
5700.412573099136,837,0
5701.421253919601,837,0
5702.447811841965,837,0
5703.469489574432,837,0
5704.5452427864075,837,0
5705.555526971817,837,0
5706.568086147308,837,0
5707.58683681488,837,0
5708.6350219249725,837,0
5709.666860342026,837,0
5710.67041349411,837,0
5711.689012050629,837,0
5712.701308488846,837,0
5713.731626749039,837,0
5714.743490219116,837,0
5715.75465464592,837,0
5716.7837080955505,837,0
5717.827208995819,837,0
5718.8330409526825,837,0
5719.852525949478,837,0
5720.870279312134,837,0
5722.336464881897,837,0
5723.348099708557,837,0
5724.408449172974,837,0
5725.420380353928,837,0
5726.425433397293,837,0
5727.458625078201,837,0
5728.470185756683,837,0
5729.5108942985535,837,0
5730.998498439789,837,0
5732.051089048386,837,0
5733.065851926804,837,0
5734.075922250748,837,0
5735.095880270004,837,0
5736.108211517334,837,0
5737.123158216476,837,0
5738.1405375003815,837,0
5739.154695034027,837,0
5740.162123203278,837,0
5741.173866033554,837,0
5742.997637748718,837,0
5744.012676715851,837,0
5745.044974803925,837,0
5746.058378696442,837,0
5747.061351299286,837,0
5748.095651626587,837,0
5749.115057468414,837,0
5750.1398730278015,837,0
5751.189905166626,837,0
5752.204067468643,837,0
5753.235570192337,837,0
5754.263962507248,837,0
5755.352075815201,837,0
5757.21115064621,837,0
5758.2231068611145,837,0
5759.255074977875,837,0
5760.27167057991,837,0
5761.317255020142,837,0
5762.42910528183,837,0
5764.571410417557,837,0
5765.6727294921875,837,0
5766.7199766635895,837,0
5767.742115020752,837,0
5768.7614641189575,837,0
5769.7839884758,837,0
5770.790837526321,837,0
5771.839540243149,837,0
5772.852299451828,837,0
5773.858805894852,837,0
5774.896456003189,837,0
5775.935086250305,837,0
5776.943874835968,837,0
5777.950588226318,837,0
5778.96170091629,837,0
5779.999760150909,837,0
5781.0636649131775,837,0
5782.103989362717,837,0
5783.125219106674,837,0
5784.193767547607,837,0
5785.210553884506,837,0
5786.218663454056,836,0
5787.276079654694,839,0
5788.303783893585,840,0
5789.328656673431,843,0
5790.35790514946,843,0
5791.4173793792725,843,0
5792.480005979538,843,0
5793.490309000015,843,0
5794.536064147949,843,0
5795.575054883957,843,0
5796.584686279297,843,0
5797.595385551453,843,0
5798.626581668854,843,0
5799.675921201706,843,0
5800.697306156158,843,0
5801.716036081314,843,0
5802.720726013184,843,0
5803.736004114151,843,0
5804.7523555755615,843,0
5805.8078372478485,843,0
5806.831492900848,843,0
5807.872805118561,843,0
5808.962980508804,843,0
5810.051782846451,843,0
5811.08735704422,843,0
5812.136848211288,843,0
5813.18902015686,843,0
5814.19445681572,844,0
5815.243761777878,846,0
5816.2712597846985,846,0
5817.275122880936,846,0
5818.3281354904175,847,0
5819.359383106232,847,0
5820.386288166046,850,0
5821.437347173691,854,0
5822.45445728302,858,0
5823.457785844803,860,0
5824.628537416458,861,0
5825.635724782944,861,0
5826.663640499115,861,0
5827.6758534908295,861,0
5828.703701019287,861,0
5829.726029872894,861,0
5830.996330022812,861,0
5832.039742708206,861,0
5833.04532790184,861,0
5834.049874305725,861,0
5835.105560064316,861,0
5836.130725622177,861,0
5837.151835441589,861,0
5838.1705276966095,861,0
5839.205108642578,861,0
5840.242581129074,861,0
5841.251030445099,861,0
5842.259269952774,861,0
5843.2797293663025,861,0
5844.3095824718475,861,0
5845.354503154755,861,0
5846.400206327438,861,0
5847.41499710083,861,0
5848.9100959300995,861,0
5849.944383621216,861,0
5850.967298984528,861,0
5851.995930194855,861,0
5853.012152433395,861,0
5854.031782865524,861,0
5855.036408662796,861,0
5856.093534708023,861,0
5857.09617972374,861,0
5858.100157260895,861,0
5859.868685245514,861,0
5860.888381481171,861,0
5861.891770839691,861,0
5862.9019565582275,861,0
5863.922667980194,861,0
5864.952016115189,861,0
5865.962906837463,861,0
5866.982105255127,861,0
5867.9994950294495,861,0
5869.017099618912,861,0
5870.03782749176,861,0
5871.057498931885,861,0
5872.085958480835,861,0
5873.374224424362,861,0
5874.396074771881,861,0
5875.404390096664,861,0
5876.433650493622,861,0
5877.518354892731,861,0
5878.528148174286,861,0
5879.532628059387,861,0
5880.54299902916,861,0
5881.56595659256,861,0
5882.584676265717,861,0
5883.636696338654,861,0
5884.665028810501,861,0
5885.705205917358,861,0
5886.712464570999,861,0
5888.577530384064,861,0
5889.615164279938,861,0
5890.759439706802,861,0
5891.77684211731,861,0
5892.789057970047,861,0
5893.835826635361,861,0
5894.859199523926,861,0
5895.9185202121735,861,0
5896.953155517578,861,0
5897.958671092987,861,0
5898.970496892929,861,0
5899.973336219788,861,0
5901.014343261719,861,0
5902.024889230728,860,0
5903.0813620090485,863,0
5904.087715387344,864,0
5905.088050127029,864,0
5906.091874361038,864,0
5907.151581048965,864,0
5908.1841559410095,864,0
5909.19309425354,864,0
5910.201045751572,864,0
5911.240074396133,864,0
5912.3060648441315,866,0
5913.3489809036255,867,0
5914.367583274841,867,0
5915.39595413208,867,0
5916.411580562592,867,0
5917.41535115242,867,0
5918.440409898758,867,0
5919.5036363601685,867,0
5920.516541481018,867,0
5921.527877807617,867,0
5922.5482268333435,867,0
5923.56187915802,867,0
5924.575476169586,867,0
5925.594524145126,867,0
5926.608136892319,867,0
5927.636206150055,867,0
5928.662918806076,867,0
5929.770955085754,867,0
5931.095453977585,867,0
5932.143065214157,867,0
5933.171990156174,867,0
5934.22752737999,869,0
5935.239935398102,870,0
5936.32386803627,870,0
5937.337223529816,870,0
5938.354576826096,870,0
5939.394286870956,870,0
5940.42359828949,870,0
5941.470228672028,870,0
5942.48942732811,870,0
5943.550915956497,871,0
5944.586260795593,873,0
5945.612892627716,871,0
5946.618782281876,868,0
5947.62618470192,865,0
5948.650610208511,862,0
5949.666770935059,854,0
5950.687068939209,845,0
5951.733518123627,835,0
5952.776346683502,825,0
5953.824822664261,816,0
5954.839619636536,808,0
5955.885667324066,798,0
5956.907698631287,790,0
5957.911484956741,780,0
5958.926957130432,770,0
5959.969031095505,762,0
5960.98756814003,755,0
5962.024762392044,747,0
5963.04007434845,737,0
5964.0499403476715,729,0
5965.330861330032,725,0
5966.374039173126,720,0
5967.383670806885,714,0
5968.412518262863,704,0
5969.505378961563,694,0
5970.528258562088,685,0
5971.533876419067,679,0
5972.593126773834,677,0
5973.617155313492,674,0
5974.6510236263275,672,0
5975.692711591721,669,0
5976.710707902908,666,0
5977.734833955765,663,0
5978.76842212677,663,0
5979.8360249996185,661,0
5980.842549324036,658,0
5981.873094081879,653,0
5982.898221731186,651,0
5983.944411277771,651,0
5984.976546287537,647,0
5986.0296375751495,642,0
5987.054013490677,641,0
5988.100429773331,641,0
5989.151476621628,639,0
5990.184864759445,638,0
5991.217955112457,637,0
5992.259229183197,634,0
5993.264718294144,633,0
5994.300615310669,636,0
5995.315500974655,639,0
5996.350006341934,637,0
5997.372138738632,642,0
5998.3733422756195,643,0
5999.394026517868,646,0
6000.421821832657,648,0
6001.457311868668,652,0
6002.691676855087,654,0
6003.706415891647,653,0
6004.736216068268,656,0
6005.765291690826,657,0
6006.796684026718,660,0
6007.802300930023,663,0
6008.845288991928,669,0
6009.881102323532,674,0
6010.90859079361,676,0
6011.920587301254,681,0
6012.9243178367615,686,0
6013.960566520691,690,0
6014.965681552887,694,0
6015.97110915184,698,0
6016.985732078552,703,0
6017.991245508194,704,0
6019.010249376297,710,0
6020.01962184906,717,0
6021.032457590103,725,0
6022.0394649505615,731,0
6023.062508583069,735,0
6024.086369752884,752,0
6025.122889041901,753,0
6026.139759302139,759,0
6027.158729791641,768,0
6028.16616153717,766,0
6029.18052482605,756,0
6030.189982652664,742,0
6031.20730304718,720,0
6032.222991704941,701,0
6033.237629175186,681,0
6034.241655111313,660,0
6035.249300956726,639,0
6036.254385709763,615,0
6037.2589635849,592,0
6038.260880947113,570,0
6039.263590335846,546,0
6040.281411409378,523,0
6041.286388874054,500,0
6042.289042472839,478,0
6043.304165363312,472,0
6044.314458608627,457,0
6045.324953556061,448,0
6046.337245464325,438,0
6047.346389293671,424,0
6048.362749576569,413,0
6049.3673305511475,401,0
6050.386598348618,391,0
6051.393408298492,378,0
6052.412019252777,365,0
6053.428994417191,353,0
6054.433978796005,341,0
6055.435229539871,328,0
6056.463592529297,316,0
6057.478151321411,303,0
6058.499227762222,294,0
6059.513880252838,280,0
6060.537848234177,269,0
6061.541524410248,259,0
6062.553715705872,243,0
6063.5784566402435,233,0
6064.5857536792755,221,0
6065.596670866013,216,0
6066.612341165543,213,0
6067.618649482727,209,0
6068.635576725006,204,0
6069.641410827637,205,0
6070.65544462204,200,0
6071.667793035507,199,0
6072.694333076477,196,0
6073.713153123856,194,0
6074.716176509857,190,0
6075.725244045258,185,0
6076.7263877391815,174,0
6077.764243364334,158,0
6078.767701625824,142,0
6079.7777535915375,124,0
6080.782679080963,116,0
6081.796353340149,103,0
6082.801519870758,86,0
6083.826512336731,71,0
6084.832193613052,54,0
6085.839782714844,32,0
6086.852095603943,12,0
6087.860069513321,0,7
6088.875036239624,0,8
6089.887607574463,0,8
6090.898485183716,0,8
6091.906918048859,0,8
6092.912159442902,0,8
6093.913303613663,0,8
6094.929940223694,0,8
6095.934629917145,0,8
6096.954397439957,0,8
6097.964883089066,0,8
6098.977252960205,0,8
6099.985376119614,0,8
6100.993447303772,0,8
6102.011416196823,0,8
6103.02227473259,0,8
6104.029991388321,0,8
6105.048002719879,0,8
6106.06528711319,0,8
6107.072585582733,0,8
6108.085768222809,0,8
6109.09685087204,0,8
6110.1143798828125,0,8
6111.123214006424,0,8
6112.130019903183,0,8
6113.134260892868,0,8
6114.149301290512,0,8
6115.155668497086,0,8
6116.160353422165,0,8
6117.172500610352,0,8
6118.187454462051,0,8
6119.194603443146,0,8
6120.202472686768,0,8
6121.2056403160095,0,8
6122.2124655246735,0,8
6123.217018127441,0,8
6124.22554397583,0,8
6125.23149228096,0,8
6126.240557909012,0,8
6127.251124858856,0,8
6128.25553894043,0,8
6129.274814128876,0,8
6130.279250860214,0,8
6131.28090763092,0,8
6132.292314529419,0,8
6133.304430484772,0,8
6134.311847448349,0,8
6135.332238197327,0,8
6136.333390235901,0,8
6137.355340957642,0,8
6138.356508970261,0,8
6139.366703510284,0,8
6140.375683069229,0,8
6141.391711473465,0,8
6142.399436235428,0,8
6143.42128443718,0,8
6144.432073354721,0,8
6145.435830831528,0,8
6146.44265794754,0,8
6147.449873209,0,8
6148.453921556473,0,8
6149.471087932587,0,8
6150.486381053925,0,8
6151.495324611664,0,8
6152.500503063202,0,8
6153.504725456238,0,8
6154.520401716232,0,8
6155.5274522304535,0,8
6156.52875161171,0,8
6157.538958787918,0,8
6158.553994178772,0,8
6159.561716794968,0,8
6160.567822694778,0,8
6161.579362154007,0,8
6162.583732366562,0,8
6163.584607839584,0,8
6164.588243484497,0,8
6165.593550920486,0,8
6166.621012926102,0,8
6167.631556272507,0,8
6168.6436948776245,0,8
6169.647421598434,0,8
6170.666746139526,0,8
6171.697957277298,0,8
6172.709943771362,0,8
6173.711754798889,0,8
6174.7214884758,0,8
6175.729795455933,0,8
6176.743626832962,0,8
6177.751713752747,0,8
6178.754328250885,0,8
6179.764232635498,0,8
6180.777069807053,0,8
6181.779804468155,0,8
6182.791065692902,0,8
6183.805153846741,0,8
6184.819024562836,0,8
6185.838129997253,0,8
6186.851272821426,0,8
6187.869341850281,0,8
6188.872926473618,0,8
6189.888303756714,0,8
6190.891148090363,0,8
6191.896920919418,0,8
6192.90391087532,0,8
6193.906301021576,0,8
6194.923972606659,0,8
6195.927094459534,0,8
6196.934272289276,0,8
6197.938494205475,0,8
6198.9523413181305,0,8
6199.95580124855,0,8
6200.970841407776,0,8
6201.995361089706,0,8
6203.001111030579,0,8
6204.021168231964,0,8
6205.035559415817,0,8
6206.042747735977,0,8
6207.05717253685,0,8
6208.06981253624,0,8
6209.09126996994,0,8
6210.103058338165,0,8
6211.115803480148,0,8
6212.117408514023,0,8
6213.129971504211,0,8
6214.1397931575775,0,8
6215.150276899338,0,8
6216.156076192856,0,8
6217.168469429016,0,8
6218.17202091217,0,8
6219.186487197876,0,8
6220.201681613922,0,8
6221.207874059677,0,8
6222.219263553619,0,8
6223.2382435798645,0,8
6224.244256973267,0,8
6225.25402879715,0,8
6226.26230430603,0,8
6227.271576881409,0,8
6228.278558254242,0,8
6229.298370599747,0,8
6230.31116938591,0,8
6231.312839269638,0,8
6232.321056842804,0,8
6233.330044746399,0,8
6234.338383197784,0,8
6235.3604164123535,0,8
6236.3725254535675,0,8
6237.385623931885,0,8
6238.401030778885,0,8
6239.415867090225,0,8
6240.429049730301,0,8
6241.445408821106,0,8
6242.446860790253,0,8
6243.457958698273,0,8
6244.460805177689,0,8
6245.468031167984,0,8
6246.472097158432,0,8
6247.481432437897,0,8
6248.493885040283,0,8
6249.501000881195,0,8
6250.509886026382,0,8
6251.520987272263,0,8
6252.531694889069,0,8
6253.537468671799,0,8
6254.542551755905,0,8
6255.569708347321,0,8
6256.5783796310425,0,8
6257.580439090729,0,8
6258.597293615341,0,8
6259.60046672821,0,8
6260.610284805298,0,8
6261.6272621154785,0,8
6262.636158704758,0,8
6263.644238471985,0,8
6264.661541700363,0,8
6265.67508149147,0,8
6266.687533378601,0,8
6267.694000720978,0,8
6268.700872182846,0,8
6269.732647418976,0,8
6270.744590759277,0,8
6271.765731096268,0,8
6272.7706706523895,0,8
6273.794034957886,0,8
6274.807037115097,0,8
6275.820165634155,0,8
6276.831731557846,0,8
6277.838522195816,0,8
6278.8495461940765,0,8
6279.860672950745,0,8
6280.882578134537,0,8
6281.908766269684,0,8
6282.917445898056,0,8
6283.934637784958,0,8
6284.942217588425,0,8
6285.958627939224,0,8
6286.971027374268,0,8
6287.988768339157,0,8
6289.00489449501,0,8
6290.012278318405,0,8
6291.024294614792,0,8
6292.0417947769165,0,8
6293.051517486572,0,8
6294.065197467804,0,8
6295.078141212463,0,8
6296.079735279083,0,8
6297.0817131996155,0,8
6298.087360858917,0,8
6299.101140737534,0,8
6300.113685846329,0,8
6301.125286817551,0,8
6302.139018297195,0,8
6303.147527456284,0,8
6304.161023378372,0,8
6305.1749131679535,0,8
6306.18207859993,0,8
6307.201516389847,0,8
6308.216046333313,0,8
6309.223350524902,0,8
6310.228348493576,0,8
6311.239145278931,0,8
6312.244792222977,0,8
6313.248002052307,0,8
6314.252602100372,0,8
6315.260056734085,0,8
6316.27014374733,0,8
6317.2823231220245,0,8
6318.294213294983,0,8
6319.303691625595,0,8
6320.316968202591,0,8
6321.323899507523,0,8
6322.33278131485,0,8
6323.352423429489,0,8
6324.360839605331,0,8
6325.376711368561,0,8
6326.399678230286,0,8
6327.4097056388855,0,8
6328.4222202301025,0,8
6329.427075624466,0,8
6330.44460940361,0,8
6331.445974588394,0,8
6332.450099229813,0,8
6333.458708524704,0,8
6334.467001199722,0,8
6335.485192060471,0,8
6336.500105381012,0,8
6337.509829044342,0,8
6338.517873048782,0,8
6339.524340629578,0,8
6340.54462313652,0,8
6341.551552295685,0,8
6342.563147783279,0,8
6343.568318843842,0,8
6344.576698064804,0,8
6345.583763360977,0,8
6346.593814611435,0,8
6347.611319541931,0,8
6348.628992319107,0,8
6349.633830308914,0,8
6350.640629291534,0,8
6351.6567578315735,0,8
6352.666773319244,0,8
6353.689793348312,0,8
6354.704406738281,0,8
6355.711433649063,0,8
6356.72608423233,0,8
6357.744615077972,0,8
6358.753138542175,0,8
6359.7648894786835,0,8
6360.7752413749695,0,8
6361.787256002426,0,8
6362.791747093201,0,8
6363.797475576401,0,8
6364.808007478714,0,8
6365.822016000748,0,8
6366.835284948349,0,8
6367.836974143982,0,8
6368.842917442322,0,8
6369.856840848923,0,8
6370.8627409935,0,8
6371.879303216934,0,8
6372.88183426857,0,8
6373.893967151642,0,8
6374.89764547348,0,8
6375.908676624298,0,8
6376.919771909714,0,8
6377.921295404434,0,8
6378.927129745483,0,8
6379.934854984283,0,8
6380.94318652153,0,8
6381.95974779129,0,8
6382.964453458786,0,8
6383.9666793346405,0,8
6384.976595163345,0,8
6385.990978479385,0,8
6387.000321388245,0,8
6388.0147886276245,0,8
6389.024472951889,0,8
6390.03065943718,0,8
6391.047299146652,0,8
6392.056288957596,0,8
6393.066296815872,0,8
6394.072373628616,0,8
6395.085082769394,0,8
6396.096232652664,0,8
6397.120812416077,0,8
6398.125638723373,0,8
6399.139726638794,0,8
6400.156140804291,0,8
6401.164228916168,0,8
6402.173664093018,0,8
6403.177468061447,0,8
6404.183994054794,0,8
6405.197005748749,0,8
6406.2133820056915,0,8
6407.236245632172,0,8
6408.2511920928955,0,8
6409.27009677887,0,8
6410.2737946510315,0,8
6411.290680885315,0,8
6412.302560329437,0,8
6413.320447921753,0,8
6414.329291820526,0,8
6415.3372576236725,0,8
6416.34458565712,0,8
6417.34860253334,0,8
6418.353658437729,0,8
6419.371315002441,0,8
6420.372816562653,0,8
6421.377082109451,0,8
6422.381077289581,0,8
6423.385155439377,0,8
6424.388868570328,0,8
6425.408313989639,0,8
6426.42289018631,0,8
6427.446530342102,0,8
6428.4653396606445,0,8
6429.475026130676,0,8
6430.489715337753,0,8
6431.492280244827,0,8
6432.497462272644,0,8
6433.501307249069,0,8
6434.507358074188,0,8
6435.5143456459045,0,8
6436.52042222023,0,8
6437.539798736572,0,8
6438.561411619186,0,8
6439.566763877869,0,8
6440.5688560009,0,8
6441.574424505234,0,8
6442.577978134155,0,8
6443.597141504288,0,8
6444.628947973251,0,8
6445.638164281845,0,8
6446.649111747742,0,8
6447.651261329651,0,8
6448.659334421158,0,8
6449.665146827698,0,8
6450.676150798798,0,8
6451.693732500076,0,8
6452.702395439148,0,8
6453.70899105072,0,8
6454.7221965789795,0,8
6455.727401971817,0,8
6456.730917692184,0,8
6457.746017456055,0,8
6458.754098415375,0,8
6459.770053386688,0,8
6460.782691478729,0,8
6461.7983338832855,0,8
6462.814655303955,0,8
6463.820286273956,0,8
6464.824734449387,0,8
6465.8306794166565,0,8
6466.841839551926,0,8
6467.854174852371,0,8
6468.870354890823,0,8
6469.877992391586,0,8
6470.892093658447,0,8
6471.8976354599,0,8
6472.905404806137,0,8
6473.913087844849,0,8
6474.922416210175,0,8
6475.927875995636,0,8
6476.939162492752,0,8
6477.959073781967,0,8
6478.96910071373,0,8
6479.980031251907,0,8
6480.983446359634,0,8
6482.000075817108,0,8
6483.001821756363,0,8
6484.016198158264,0,8
6485.023731708527,0,8
6486.035293579102,0,8
6487.042056322098,0,8
6488.055651187897,0,8
6489.071241855621,0,8
6490.083014726639,0,8
6491.109981536865,0,8
6492.124458789825,0,8
6493.154843330383,0,8
6494.158684015274,0,8
6495.168594360352,0,8
6496.179829597473,0,8
6497.194431781769,0,8
6498.198555231094,0,8
6499.208737611771,0,8
6500.224776029587,0,8
6501.2289934158325,0,8
6502.242342948914,0,8
6503.264988422394,0,8
6504.274464845657,0,8
6505.293345451355,0,8
6506.299462080002,0,8
6507.311928510666,0,8
6508.3206782341,0,8
6509.321918725967,0,8
6510.329023838043,0,8
6511.345210075378,0,8
6512.354295253754,0,8
6513.362949848175,0,8
6514.37295794487,0,8
6515.385822296143,0,8
6516.3951234817505,0,8
6517.401382446289,0,8
6518.418412923813,0,8
6519.431730031967,0,8
6520.44064283371,0,8
6521.454895019531,0,8
6522.458522558212,0,8
6523.491171121597,0,8
6524.5106608867645,0,8
6525.528841972351,0,8
6526.544300794601,0,8
6527.547296047211,0,8
6528.556629180908,0,8
6529.56344294548,0,8
6530.5689861774445,0,8
6531.582758903503,0,8
6532.596141338348,0,8
6533.606103181839,0,8
6534.616961240768,0,8
6535.637930393219,0,8
6536.64381480217,0,8
6537.646341562271,0,8
6538.663561582565,0,8
6539.675729036331,0,8
6540.683475494385,0,8
6541.691905498505,0,8
6542.692049026489,0,8
6543.693663597107,0,8
6544.700521230698,0,8
6545.708663702011,0,8
6546.71441245079,0,8
6547.724574327469,0,8
6548.729891777039,0,8
6549.734835863113,0,8
6550.737540006638,0,8
6551.739682674408,0,8
6552.768160581589,0,8
6553.777858972549,0,8
6554.793569087982,0,8
6555.806650400162,0,8
6556.821938037872,0,8
6557.827484846115,0,8
6558.840795755386,0,8
6559.85116815567,0,8
6560.866088151932,0,8
6561.87166762352,0,8
6562.883038759232,0,8
6563.898735284805,0,8
6564.921923398972,0,8
6565.929882764816,0,8
6566.9321665763855,0,8
6567.941265106201,0,8
6568.949873924255,0,8
6569.953516483307,0,8
6570.968975543976,0,8
6571.977357625961,0,8
6573.008347272873,0,8
6574.018906116486,0,8
6575.02322936058,0,8
6576.046907186508,0,8
6577.049960613251,0,8
6578.056346893311,0,8
6579.063760995865,0,8
6580.071351766586,0,8
6581.07896900177,0,8
6582.088394403458,0,8
6583.106317996979,0,8
6584.131436824799,0,8
6585.135885715485,0,8
6586.139268398285,0,8
6587.15207195282,0,8
6588.157867670059,0,8
6589.1813452243805,0,8
6590.1981546878815,0,8
6591.210405111313,0,8
6592.224727630615,0,8
6593.248642683029,0,8
6594.255967378616,0,8
6595.271294593811,0,8
6596.277098894119,0,8
6597.281138896942,0,8
6598.291441917419,0,8
6599.2936997413635,0,8
6600.313367128372,0,8
6601.320378541946,0,8
6602.335698843002,0,8
6603.337724208832,0,8
6604.3493394851685,0,8
6605.358632802963,0,8
6606.377860546112,0,8
6607.386492013931,0,8
6608.402996778488,0,8
6609.409755945206,0,8
6610.42601442337,0,8
6611.443558692932,0,8
6612.45205950737,0,8
6613.46682715416,0,8
6614.479428052902,0,8
6615.486900568008,0,8
6616.500605344772,0,8
6617.51676607132,0,8
6618.5300116539,0,8
6619.539699077606,0,8
6620.546264410019,0,8
6621.560108661652,0,8
6622.580495357513,0,8
6623.593191623688,0,8
6624.604091644287,0,8
6625.621032476425,0,8
6626.632049798965,0,8
6627.647420167923,0,8
6628.658930540085,0,8
6629.660080909729,0,8
6630.664863109589,0,8
6631.684535741806,0,8
6632.69352388382,0,8
6633.703755140305,0,8
6634.711016178131,0,8
6635.717586040497,0,8
6636.739044904709,0,8
6637.7437353134155,0,8
6638.745990514755,0,8
6639.752539634705,0,8
6640.75800204277,0,8
6641.768075227737,0,8
6642.774214982986,0,8
6643.781674385071,0,8
6644.795695304871,0,8
6645.804759502411,0,8
6646.811153173447,0,8
6647.813883304596,0,8
6648.827318191528,0,8
6649.83313536644,0,8
6650.838262557983,0,8
6651.851393938065,0,8
6652.864362239838,0,8
6653.874238014221,0,8
6654.891238927841,0,8
6655.89562702179,0,8
6656.918316602707,0,8
6657.9268753528595,0,8
6658.950177669525,0,8
6659.9604642391205,0,8
6660.965751409531,0,8
6661.971452951431,0,8
6662.980058193207,0,8
6663.996117115021,0,8
6665.006764888763,0,8
6666.028251171112,0,8
6667.045805454254,0,8
6668.058695077896,0,8
6669.076740264893,0,8
6670.094521522522,0,8
6671.113236427307,0,8
6672.1198987960815,0,8
6673.127473592758,0,8
6674.132549285889,0,8
6675.1443128585815,0,8
6676.159708738327,0,8
6677.161984682083,0,8
6678.165064573288,0,8
6679.167892932892,0,8
6680.1887793540955,0,8
6681.208840370178,0,8
6682.212983846664,0,8
6683.2156620025635,0,8
6684.216875076294,0,8
6685.238397121429,0,8
6686.252161026001,0,8
6687.2613751888275,0,8
6688.264164924622,0,8
6689.26745057106,0,8
6690.278832912445,0,8
6691.281168222427,0,8
6692.294396400452,0,8
6693.305567264557,0,8
6694.313276290894,0,8
6695.319599151611,0,8
6696.337060689926,0,8
6697.340638160706,0,8
6698.349799156189,0,8
6699.358061313629,0,8
6700.367460727692,0,8
6701.377413511276,0,8
6702.386328697205,0,8
6703.394940376282,0,8
6704.400837182999,0,8
6705.417508125305,0,8
6706.432533025742,0,8
6707.450598239899,0,8
6708.469892501831,0,8
6709.471576452255,0,8
6710.486447095871,0,8
6711.492958307266,0,8
6712.498728752136,0,8
6713.5103080272675,0,8
6714.524896621704,0,8
6715.5359745025635,0,8
6716.556524038315,0,8
6717.562443971634,0,8
6718.576374530792,0,8
6719.588630199432,0,8
6720.594735383987,0,8
6721.611768484116,0,8
6722.619872570038,0,8
6723.640076160431,0,8
6724.649241685867,0,8
6725.656412601471,0,8
6726.662309408188,0,8
6727.6766192913055,0,8
6728.687713384628,0,8
6729.691238164902,0,8
6730.699813365936,0,8
6731.710813999176,0,8
6732.71714925766,0,8
6733.731543064117,0,8
6734.732545137405,0,8
6735.74714756012,0,8
6736.756333112717,0,8
6737.7672290802,0,8
6738.784367322922,0,8
6739.793927669525,0,8
6740.812026977539,0,8
6741.829150915146,0,8
6742.833148479462,0,8
6743.834734201431,0,8
6744.8371250629425,0,8
6745.861759662628,0,8
6746.86554479599,0,8
6747.869762659073,0,8
6748.882562637329,0,8
6749.891816616058,0,8
6750.904648303986,0,8
6751.9107756614685,0,8
6752.933020114899,0,8
6753.950387716293,0,8
6754.954742193222,0,8
6755.966953992844,0,8
6756.971564292908,0,8
6757.979353904724,0,8
6758.993778467178,0,8
6760.00697851181,0,8
6761.013821840286,0,8
6762.028202295303,0,8
6763.038736820221,0,8
6764.056395769119,0,8
6765.0668025016785,0,8
6766.083243370056,0,8
6767.093464851379,0,8
6768.110209703445,0,8
6769.119586467743,0,8
6770.137809753418,0,8
6771.147647857666,0,8
6772.157052993774,0,8
6773.170310258865,0,8
6774.174526453018,0,8
6775.188295841217,0,8
6776.197486400604,0,8
6777.217572450638,0,8
6778.221915960312,0,8
6779.238609313965,0,8
6780.261944055557,0,8
6781.271641254425,0,8
6782.272092819214,0,8
6783.295740842819,0,8
6784.311787605286,0,8
6785.315425157547,0,8
6786.322860240936,0,8
6787.334259271622,0,8
6788.340556144714,0,8
6789.359869480133,0,8
6790.3727514743805,0,8
6791.388270139694,0,8
6792.394506931305,0,8
6793.403285980225,0,8
6794.418194293976,0,8
6795.432936191559,0,8
6796.439736843109,0,8
6797.444180727005,0,8
6798.448986053467,0,8
6799.458950519562,0,8
6800.467166423798,0,8
6801.485451459885,0,8
6802.489155292511,0,8
6803.508216142654,0,8
6804.5193700790405,0,8
6805.528337478638,0,8
6806.536087036133,0,8
6807.53905248642,0,8
6808.551207065582,0,8
6809.563323974609,0,8
6810.570788383484,0,8
6811.575082540512,0,8
6812.600609064102,0,8
6813.619251012802,0,8
6814.63205075264,0,8
6815.645304441452,0,8
6816.649507284164,0,8
6817.665709733963,0,8
6818.66686463356,0,8
6819.675082683563,0,8
6820.686308860779,0,8
6821.688378810883,0,8
6822.706139087677,0,8
6823.708603858948,0,8
